    2303,   0.022157,   0.072331,   0.974486
    2304,   0.021547,   0.073674,   0.974730
    2306,   0.019960,   0.074284,   0.973143
    2307,   0.019838,   0.074773,   0.973265
    2308,   0.020570,   0.077947,   0.972777
    2309,   0.021913,   0.079167,   0.971556
    2311,   0.024232,   0.075627,   0.970945
    2312,   0.025697,   0.071599,   0.972288
    2313,   0.024354,   0.071232,   0.973265
    2314,   0.021181,   0.073674,   0.972533
    2316,   0.019838,   0.076115,   0.973387
    2317,   0.018861,   0.076360,   0.975340
    2318,   0.018129,   0.075261,   0.975218
    2319,   0.018983,   0.073918,   0.973387
    2321,   0.019716,   0.071843,   0.972288
    2322,   0.020692,   0.070378,   0.973265
    2323,   0.021181,   0.071599,   0.975096
    2324,   0.020936,   0.074773,   0.975218
    2326,   0.021181,   0.076970,   0.973509
    2327,   0.020936,   0.077336,   0.973631
    2328,   0.021181,   0.075749,   0.977049
    2329,   0.022035,   0.075139,   0.979125
    2331,   0.021791,   0.075993,   0.976561
    2332,   0.022401,   0.076360,   0.974852
    2333,   0.024110,   0.076726,   0.977660
    2334,   0.024721,   0.077336,   0.980101
    2336,   0.023622,   0.076726,   0.978026
    2337,   0.022035,   0.074040,   0.974120
    2338,   0.020814,   0.072819,   0.972533
    2339,   0.020204,   0.072941,   0.972288
    2341,   0.020692,   0.071843,   0.972899
    2343,   0.020448,   0.069890,   0.973509
    2344,   0.019105,   0.069523,   0.974730
    2346,   0.020448,   0.074040,   0.977293
    2347,   0.023134,   0.076360,   0.977171
    2348,   0.024477,   0.076726,   0.973997
    2349,   0.025331,   0.075383,   0.972410
    2351,   0.023012,   0.073552,   0.973631
    2352,   0.019960,   0.074895,   0.974608
    2353,   0.019960,   0.077458,   0.973387
    2354,   0.022035,   0.076360,   0.971190
    2356,   0.023744,   0.072453,   0.970945
    2359,   0.024354,   0.070988,   0.973631
    2361,   0.022523,   0.073674,   0.976317
    2364,   0.022157,   0.073430,   0.978148
    2366,   0.023622,   0.076482,   0.973997
    2367,   0.022523,   0.073674,   0.972410
    2368,   0.019838,   0.071721,   0.972533
    2369,   0.018495,   0.069035,   0.974608
    2371,   0.018495,   0.067936,   0.976317
    2373,   0.021181,   0.069035,   0.976683
    2374,   0.023988,   0.070988,   0.976195
    2376,   0.023378,   0.072697,   0.976805
    2377,   0.021181,   0.074895,   0.977416
    2378,   0.020448,   0.074162,   0.975340
    2379,   0.022645,   0.070988,   0.972655
    2381,   0.024965,   0.070500,   0.970457
    2382,   0.025087,   0.072209,   0.970701
    2383,   0.023012,   0.073308,   0.974120
    2384,   0.020448,   0.075017,   0.977293
    2386,   0.018739,   0.075871,   0.977904
    2387,   0.018251,   0.075505,   0.974364
    2388,   0.020082,   0.075139,   0.971434
    2392,   0.021669,   0.074406,   0.973143
    2393,   0.021913,   0.072819,   0.975584
    2397,   0.022645,   0.072941,   0.973509
    2398,   0.020326,   0.073063,   0.975462
    2399,   0.020448,   0.075627,   0.972655
    2401,   0.022157,   0.075261,   0.971922
    2404,   0.022645,   0.074895,   0.974120
    2406,   0.022890,   0.073063,   0.977171
    2407,   0.020692,   0.076726,   0.975096
    2408,   0.019471,   0.080144,   0.974364
    2409,   0.020326,   0.078679,   0.973509
    2411,   0.022157,   0.074162,   0.973997
    2412,   0.021913,   0.071721,   0.977660
    2413,   0.021058,   0.071843,   0.981444
    2414,   0.021425,   0.073918,   0.978881
    2416,   0.021303,   0.075749,   0.973875
    2419,   0.020082,   0.075871,   0.972166
    2421,   0.020936,   0.073552,   0.974852
    2423,   0.023378,   0.076115,   0.973509
    2424,   0.024477,   0.077703,   0.973875
    2426,   0.023500,   0.075505,   0.975340
    2429,   0.023256,   0.076726,   0.975707
    2432,   0.022523,   0.075139,   0.975096
    2433,   0.023012,   0.074651,   0.973631
    2434,   0.022157,   0.076604,   0.976439
    2436,   0.020814,   0.077458,   0.976683
    2437,   0.021181,   0.074895,   0.973875
    2438,   0.022401,   0.071721,   0.971556
    2439,   0.023378,   0.070256,   0.972288
    2441,   0.022890,   0.071477,   0.975096
    2442,   0.022401,   0.074528,   0.977171
    2443,   0.020936,   0.076238,   0.976805
    2444,   0.019349,   0.074040,   0.974364
    2446,   0.018983,   0.072697,   0.972777
    2447,   0.019838,   0.074406,   0.973021
    2448,   0.020692,   0.076482,   0.972288
    2449,   0.021791,   0.075505,   0.970945
    2451,   0.023256,   0.073552,   0.972044
    2452,   0.021791,   0.073674,   0.976195
    2453,   0.020082,   0.072941,   0.979003
    2454,   0.020448,   0.072087,   0.978026
    2456,   0.020570,   0.074040,   0.974608
    2457,   0.021669,   0.077092,   0.972777
    2458,   0.023622,   0.076848,   0.973265
    2459,   0.023622,   0.074528,   0.974852
    2461,   0.021303,   0.073308,   0.975340
    2462,   0.019227,   0.074162,   0.974974
    2463,   0.018495,   0.075993,   0.976439
    2467,   0.019960,   0.074895,   0.977049
    2468,   0.023378,   0.070988,   0.974120
    2469,   0.019105,   0.070622,   0.978392
    2471,   0.021547,   0.074284,   0.979125
    2472,   0.023866,   0.075993,   0.979735
    2473,   0.023378,   0.075749,   0.979613
    2474,   0.022035,   0.075993,   0.979003
    2477,   0.021547,   0.077214,   0.977904
    2478,   0.020204,   0.075627,   0.975829
    2479,   0.016786,   0.072819,   0.972777
    2480,   0.017518,   0.071965,   0.973143
    2482,   0.021669,   0.070866,   0.973997
    2483,   0.025209,   0.070744,   0.977049
    2487,   0.023744,   0.070500,   0.979613
    2492,   0.021058,   0.075871,   0.974608
    2494,   0.021791,   0.082219,   0.974486
    2497,   0.022523,   0.075139,   0.977416
    2498,   0.021547,   0.075383,   0.971556
    2499,   0.021547,   0.079656,   0.974730
    2501,   0.023378,   0.080144,   0.973753
    2502,   0.022523,   0.077336,   0.973753
    2503,   0.019838,   0.074406,   0.973875
    2504,   0.019960,   0.072941,   0.973021
    2507,   0.022035,   0.072819,   0.970823
    2508,   0.023012,   0.072941,   0.969725
    2509,   0.020082,   0.074895,   0.972410
    2510,   0.022890,   0.080266,   0.977416
    2512,   0.025087,   0.078801,   0.979613
    2513,   0.024232,   0.074040,   0.978270
    2516,   0.023378,   0.070744,   0.973387
    2517,   0.023500,   0.069890,   0.968748
    2518,   0.023500,   0.074773,   0.968870
    2519,   0.021547,   0.075749,   0.972533
    2521,   0.018983,   0.074284,   0.974852
    2522,   0.018739,   0.074528,   0.974852
    2523,   0.020448,   0.076604,   0.974486
    2524,   0.021791,   0.078679,   0.974364
    2526,   0.021547,   0.076482,   0.972410
    2527,   0.021181,   0.072087,   0.970091
    2528,   0.022401,   0.071721,   0.971312
    2529,   0.023744,   0.074284,   0.974486
    2531,   0.023622,   0.075993,   0.977293
    2532,   0.021058,   0.074528,   0.979613
    2533,   0.018006,   0.072941,   0.977904
    2534,   0.017274,   0.071721,   0.973265
    2536,   0.018617,   0.070134,   0.970823
    2537,   0.020570,   0.071355,   0.971190
    2538,   0.022035,   0.072209,   0.973509
    2539,   0.022279,   0.071599,   0.975951
    2541,   0.022523,   0.071477,   0.974852
    2542,   0.022401,   0.070256,   0.974120
    2543,   0.021181,   0.069401,   0.976317
    2544,   0.020448,   0.069401,   0.978026
    2546,   0.021303,   0.070256,   0.978026
    2548,   0.021791,   0.073796,   0.978758
    2549,   0.021181,   0.073796,   0.978514
    2551,   0.020570,   0.073063,   0.975096
    2552,   0.017152,   0.075505,   0.973631
    2553,   0.016664,   0.075139,   0.973631
    2556,   0.018617,   0.075261,   0.974120
    2557,   0.021425,   0.074651,   0.975340
    2558,   0.022645,   0.072575,   0.973875
    2559,   0.020204,   0.071477,   0.975584
    2561,   0.020570,   0.073186,   0.977293
    2562,   0.021547,   0.074651,   0.975707
    2566,   0.020814,   0.074895,   0.973997
    2569,   0.022035,   0.075017,   0.973265
    2571,   0.021913,   0.073918,   0.973875
    2572,   0.018617,   0.077214,   0.976805
    2573,   0.018251,   0.076726,   0.978270
    2574,   0.019227,   0.075993,   0.976317
    2576,   0.021425,   0.076360,   0.974120
    2578,   0.022645,   0.074528,   0.973509
    2579,   0.022645,   0.074040,   0.974242
    2581,   0.021181,   0.076970,   0.975218
    2582,   0.018617,   0.077947,   0.975340
    2583,   0.016908,   0.076848,   0.971434
    2584,   0.018861,   0.076604,   0.968504
    2586,   0.021913,   0.076726,   0.969236
    2587,   0.020814,   0.075749,   0.971190
    2588,   0.018983,   0.073674,   0.972410
    2589,   0.018861,   0.072697,   0.973753
    2591,   0.019105,   0.074284,   0.974364
    2592,   0.020204,   0.078313,   0.975096
    2593,   0.021303,   0.078557,   0.976073
    2594,   0.020936,   0.074162,   0.975951
    2596,   0.020082,   0.071965,   0.975707
    2597,   0.020448,   0.071843,   0.975707
    2598,   0.022890,   0.070866,   0.976195
    2599,   0.025697,   0.070988,   0.976561
    2601,   0.025575,   0.072087,   0.975951
    2602,   0.023256,   0.073186,   0.973997
    2603,   0.021303,   0.073796,   0.971678
    2604,   0.020448,   0.073918,   0.971800
    2606,   0.020326,   0.073918,   0.975829
    2607,   0.020936,   0.074040,   0.978881
    2608,   0.021058,   0.075017,   0.977904
    2609,   0.020448,   0.076604,   0.976195
    2611,   0.020448,   0.075627,   0.974852
    2612,   0.021425,   0.071843,   0.971922
    2613,   0.022279,   0.069767,   0.970335
    2614,   0.023012,   0.070988,   0.972166
    2617,   0.023500,   0.072941,   0.973875
    2618,   0.022157,   0.073918,   0.974242
    2621,   0.020814,   0.076848,   0.973509
    2623,   0.020326,   0.075627,   0.972655
    2624,   0.021669,   0.070500,   0.973265
    2626,   0.022768,   0.071477,   0.977171
    2629,   0.023988,   0.074162,   0.978026
    2631,   0.021913,   0.074651,   0.977293
    2632,   0.021547,   0.070866,   0.976561
    2633,   0.022035,   0.070866,   0.975951
    2634,   0.022279,   0.074040,   0.973143
    2636,   0.022768,   0.077214,   0.971800
    2639,   0.022157,   0.076482,   0.973753
    2642,   0.022401,   0.073063,   0.977904
    2643,   0.022645,   0.075871,   0.972777
    2644,   0.021303,   0.075871,   0.969725
    2646,   0.018739,   0.073063,   0.973997
    2649,   0.019960,   0.074651,   0.974242
    2653,   0.020448,   0.073186,   0.971678
    2654,   0.020204,   0.078191,   0.973509
    2658,   0.021303,   0.075139,   0.972899
    2659,   0.023866,   0.076970,   0.975218
    2661,   0.024110,   0.079412,   0.972410
    2662,   0.023500,   0.079045,   0.972166
    2663,   0.023500,   0.075017,   0.973631
    2664,   0.024843,   0.071965,   0.975951
    2668,   0.024477,   0.073674,   0.978514
    2669,   0.019838,   0.075505,   0.977416
    2671,   0.021669,   0.076970,   0.975951
    2672,   0.023256,   0.077214,   0.976927
    2673,   0.023256,   0.076604,   0.977782
    2677,   0.022768,   0.076115,   0.977660
    2678,   0.020692,   0.074162,   0.977416
    2681,   0.019105,   0.072453,   0.974364
    2682,   0.018617,   0.072331,   0.975951
    2697,   0.019105,   0.072941,   0.979735
    2698,   0.021791,   0.070256,   0.975340
    2699,   0.020448,   0.071232,   0.971678
    2701,   0.022890,   0.071599,   0.972655
    2702,   0.024843,   0.070500,   0.974608
    2703,   0.024721,   0.070012,   0.975584
    2704,   0.023378,   0.069767,   0.976927
    2706,   0.022157,   0.068913,   0.979125
    2707,   0.022890,   0.069035,   0.978881
    2708,   0.024354,   0.071599,   0.976073
    2709,   0.024354,   0.074895,   0.975462
    2711,   0.023378,   0.075383,   0.976927
    2712,   0.020936,   0.074040,   0.976561
    2713,   0.019227,   0.073308,   0.975340
    2717,   0.019593,   0.074406,   0.973387
    2718,   0.021669,   0.074773,   0.971434
    2719,   0.021425,   0.070134,   0.970945
    2721,   0.021547,   0.069890,   0.972533
    2722,   0.021058,   0.071355,   0.976683
    2723,   0.020082,   0.070744,   0.980712
    2724,   0.019716,   0.071599,   0.979979
    2726,   0.021303,   0.075627,   0.977293
    2727,   0.023134,   0.077947,   0.977293
    2728,   0.023256,   0.079045,   0.976561
    2729,   0.022401,   0.081975,   0.974120
    2731,   0.020936,   0.080144,   0.973021
    2732,   0.020570,   0.075261,   0.972899
    2733,   0.022279,   0.073796,   0.974730
    2734,   0.024599,   0.074773,   0.977538
    2738,   0.026796,   0.074528,   0.978270
    2739,   0.020204,   0.074406,   0.973143
    2741,   0.015931,   0.072209,   0.973875
    2742,   0.018617,   0.075993,   0.975218
    2743,   0.022401,   0.078923,   0.974608
    2744,   0.023744,   0.076115,   0.974974
    2746,   0.023500,   0.070256,   0.975707
    2749,   0.022401,   0.067570,   0.975829
    2751,   0.022401,   0.076482,   0.976805
    2752,   0.021913,   0.078557,   0.975707
    2753,   0.022768,   0.072453,   0.970945
    2754,   0.023378,   0.068913,   0.969603
    2756,   0.023500,   0.069401,   0.971312
    2757,   0.022645,   0.071477,   0.972410
    2758,   0.021425,   0.074773,   0.973143
    2759,   0.019960,   0.077703,   0.971800
    2761,   0.019838,   0.076482,   0.969236
    2762,   0.022768,   0.074895,   0.969236
    2763,   0.024599,   0.075017,   0.971800
    2764,   0.023622,   0.076115,   0.975096
    2766,   0.022035,   0.075017,   0.977416
    2767,   0.020936,   0.070622,   0.979369
    2768,   0.023012,   0.069645,   0.980101
    2769,   0.025087,   0.072453,   0.977904
    2771,   0.024232,   0.073796,   0.974120
    2772,   0.023378,   0.074773,   0.972533
    2773,   0.025209,   0.073796,   0.974486
    2774,   0.026430,   0.071477,   0.975584
    2776,   0.025209,   0.074162,   0.976195
    2777,   0.023134,   0.075627,   0.979735
    2778,   0.021303,   0.073674,   0.978758
    2779,   0.020570,   0.072575,   0.972166
    2781,   0.019960,   0.072209,   0.969114
    2782,   0.019960,   0.073674,   0.970701
    2783,   0.021669,   0.074895,   0.972166
    2784,   0.022890,   0.073918,   0.971434
    2786,   0.022401,   0.072453,   0.972655
    2787,   0.021425,   0.072453,   0.977049
    2789,   0.019960,   0.074406,   0.979003
    2791,   0.019471,   0.077458,   0.978270
    2792,   0.020204,   0.079656,   0.975584
    2794,   0.021425,   0.073918,   0.973021
    2797,   0.023500,   0.069523,   0.975218
    2798,   0.023866,   0.070500,   0.976927
    2801,   0.022157,   0.076115,   0.972044
    2802,   0.024477,   0.073186,   0.972655
    2803,   0.024110,   0.070622,   0.973875
    2804,   0.020082,   0.074651,   0.974486
    2806,   0.019593,   0.073430,   0.975340
    2807,   0.020936,   0.071965,   0.975829
    2808,   0.021547,   0.075383,   0.976073
    2809,   0.022157,   0.081487,   0.973509
    2811,   0.023744,   0.081853,   0.971068
    2812,   0.024721,   0.077336,   0.971678
    2813,   0.024110,   0.073186,   0.972899
    2814,   0.022401,   0.073186,   0.975584
    2816,   0.021181,   0.077092,   0.977904
    2817,   0.021669,   0.079412,   0.976561
    2818,   0.021058,   0.078069,   0.973631
    2819,   0.019716,   0.075627,   0.972899
    2821,   0.021058,   0.075261,   0.976073
    2822,   0.021181,   0.075627,   0.978392
    2823,   0.020570,   0.074040,   0.975829
    2824,   0.021913,   0.074773,   0.972777
    2826,   0.023012,   0.078191,   0.970579
    2827,   0.023378,   0.078069,   0.969236
    2828,   0.023012,   0.075627,   0.971800
    2829,   0.022523,   0.074284,   0.974608
    2831,   0.024232,   0.072087,   0.975096
    2832,   0.025331,   0.071721,   0.975340
    2833,   0.022523,   0.073552,   0.975951
    2834,   0.020814,   0.073186,   0.975462
    2836,   0.022035,   0.071599,   0.974486
    2837,   0.021425,   0.070012,   0.973997
    2838,   0.019227,   0.068669,   0.973265
    2839,   0.018861,   0.070988,   0.972410
    2841,   0.021425,   0.074040,   0.972410
    2842,   0.023988,   0.073918,   0.975340
    2843,   0.023500,   0.074040,   0.978148
    2844,   0.021547,   0.073674,   0.978148
    2847,   0.021913,   0.072941,   0.978148
    2848,   0.022523,   0.073430,   0.976439
    2849,   0.020448,   0.072697,   0.973021
    2851,   0.020936,   0.072087,   0.975829
    2852,   0.022768,   0.073918,   0.977904
    2853,   0.023744,   0.074773,   0.975829
    2854,   0.024110,   0.073308,   0.973509
    2856,   0.022401,   0.070256,   0.972655
    2872,   0.019471,   0.068547,   0.972288
    2873,   0.020326,   0.074162,   0.974486
    2874,   0.020814,   0.073430,   0.976439
    2876,   0.022157,   0.074040,   0.975340
    2877,   0.020936,   0.075139,   0.971800
    2878,   0.019838,   0.075871,   0.968992
    2879,   0.019960,   0.074895,   0.969236
    2881,   0.021058,   0.072697,   0.971312
    2882,   0.022645,   0.073796,   0.974486
    2883,   0.024232,   0.075993,   0.976805
    2884,   0.023622,   0.076726,   0.977171
    2886,   0.021791,   0.077580,   0.978148
    2888,   0.021058,   0.077092,   0.978026
    2889,   0.019716,   0.076970,   0.976073
    2891,   0.020082,   0.075749,   0.973875
    2892,   0.023988,   0.073430,   0.973997
    2896,   0.023012,   0.074284,   0.975340
    2897,   0.021669,   0.076115,   0.976683
    2898,   0.022157,   0.076115,   0.972044
    2899,   0.022523,   0.073918,   0.971800
    2901,   0.023134,   0.073186,   0.974242
    2902,   0.021791,   0.074406,   0.975218
    2903,   0.021058,   0.074895,   0.973143
    2904,   0.021181,   0.074284,   0.971434
    2906,   0.022035,   0.074528,   0.972533
    2909,   0.023012,   0.077703,   0.972288
    2911,   0.021547,   0.077947,   0.972533
    2912,   0.023500,   0.074162,   0.973143
    2913,   0.022645,   0.072453,   0.973143
    2916,   0.020570,   0.073186,   0.973143
    2917,   0.019227,   0.073918,   0.973143
    2918,   0.022768,   0.069767,   0.972899
    2919,   0.024843,   0.069035,   0.973753
    2921,   0.022768,   0.071843,   0.974852
    2922,   0.020814,   0.073063,   0.974974
    2923,   0.019716,   0.073430,   0.974486
    2926,   0.019716,   0.073186,   0.974974
    2927,   0.020814,   0.074040,   0.975340
    2928,   0.021303,   0.076238,   0.973997
    2929,   0.022890,   0.072209,   0.972655
    2931,   0.022157,   0.070256,   0.973753
    2932,   0.021425,   0.068669,   0.975096
    2934,   0.021425,   0.070256,   0.974974
    2936,   0.020448,   0.077458,   0.974974
    2938,   0.020204,   0.077092,   0.976073
    2939,   0.021791,   0.070622,   0.975951
    2941,   0.020570,   0.072087,   0.979125
    2942,   0.020814,   0.078679,   0.979857
    2943,   0.023134,   0.080022,   0.978270
    2944,   0.023988,   0.076970,   0.977782
    2946,   0.022890,   0.073674,   0.978026
    2947,   0.022279,   0.070622,   0.976073
    2948,   0.022768,   0.068303,   0.972655
    2949,   0.023500,   0.069767,   0.970945
    2951,   0.022645,   0.073308,   0.971556
    2952,   0.022279,   0.073430,   0.973021
    2953,   0.022523,   0.071477,   0.974120
    2954,   0.022035,   0.070500,   0.974242
    2957,   0.021058,   0.070500,   0.972899
    2958,   0.021058,   0.071965,   0.971556
    2962,   0.021669,   0.073918,   0.970579
    2963,   0.019593,   0.073552,   0.973387
    2966,   0.018861,   0.073552,   0.974852
    2967,   0.020936,   0.074406,   0.970823
    2969,   0.020814,   0.074895,   0.971312
    2971,   0.020814,   0.072575,   0.976561
    2972,   0.023500,   0.076115,   0.975707
    2973,   0.021181,   0.077092,   0.974120
    2974,   0.019716,   0.071965,   0.974120
    2976,   0.019593,   0.070256,   0.974242
    2977,   0.019471,   0.072331,   0.974120
    2978,   0.019838,   0.073674,   0.976317
    2979,   0.020204,   0.074773,   0.977416
    2981,   0.020936,   0.075993,   0.974120
    2982,   0.022523,   0.076848,   0.972533
    2983,   0.024110,   0.079290,   0.975462
    2984,   0.025941,   0.078801,   0.978758
    2986,   0.027406,   0.074162,   0.979003
    2987,   0.026186,   0.071355,   0.975584
    2988,   0.023622,   0.072331,   0.971800
    2989,   0.020936,   0.074651,   0.970945
    2991,   0.018983,   0.075871,   0.973875
    2992,   0.020692,   0.075871,   0.976195
    2993,   0.023378,   0.076238,   0.976317
    2994,   0.023866,   0.074773,   0.975707
    2996,   0.023622,   0.071355,   0.974852
    2997,   0.023622,   0.069279,   0.974608
    2998,   0.024110,   0.068547,   0.974364
    2999,   0.024599,   0.070866,   0.973509
    3001,   0.025209,   0.074651,   0.974364
    3002,   0.023988,   0.074651,   0.976561
    3003,   0.020326,   0.073674,   0.976073
    3004,   0.019105,   0.073918,   0.972410
    3006,   0.020570,   0.074162,   0.971312
    3007,   0.021181,   0.074406,   0.974242
    3008,   0.021669,   0.073796,   0.977416
    3009,   0.022157,   0.074284,   0.977293
    3011,   0.021913,   0.076482,   0.973509
    3012,   0.021669,   0.075993,   0.971312
    3013,   0.022401,   0.074284,   0.972288
    3014,   0.023988,   0.072941,   0.975096
    3016,   0.023622,   0.074528,   0.976927
    3018,   0.021791,   0.076482,   0.975584
    3019,   0.020326,   0.073186,   0.974974
    3021,   0.018251,   0.071477,   0.976073
    3022,   0.019471,   0.073918,   0.974242
    3023,   0.020692,   0.074895,   0.976073
    3026,   0.021181,   0.071965,   0.978026
    3028,   0.020204,   0.068669,   0.975340
    3029,   0.021669,   0.070988,   0.969725
    3031,   0.020692,   0.073674,   0.973143
    3033,   0.019593,   0.073674,   0.976073
    3034,   0.020326,   0.072209,   0.978636
    3036,   0.022768,   0.071110,   0.979125
    3037,   0.022279,   0.070744,   0.976195
    3041,   0.019716,   0.073918,   0.973387
    3042,   0.021425,   0.079534,   0.974120
    3043,   0.025941,   0.075261,   0.974486
    3046,   0.026552,   0.070500,   0.973753
    3048,   0.024721,   0.068669,   0.972899
    3049,   0.021058,   0.073063,   0.972655
    3051,   0.021913,   0.073063,   0.974242
    3052,   0.019227,   0.074406,   0.973387
    3053,   0.017640,   0.077580,   0.970823
    3054,   0.019227,   0.080510,   0.969847
    3056,   0.023134,   0.079290,   0.971556
    3057,   0.023378,   0.075505,   0.974120
    3058,   0.019227,   0.072819,   0.975218
    3059,   0.017518,   0.071599,   0.974608
    3061,   0.019471,   0.073430,   0.973021
    3062,   0.019960,   0.077703,   0.972410
    3063,   0.018739,   0.080388,   0.972655
    3064,   0.019349,   0.079167,   0.972777
    3066,   0.021791,   0.076360,   0.972533
    3067,   0.023866,   0.075017,   0.972288
    3068,   0.024843,   0.074528,   0.973997
    3069,   0.023378,   0.073063,   0.975096
    3084,   0.019227,   0.071843,   0.973631
    3086,   0.021181,   0.073430,   0.975462
    3087,   0.022401,   0.076848,   0.979003
    3088,   0.020326,   0.073308,   0.978514
    3089,   0.019960,   0.070988,   0.973631
    3091,   0.020204,   0.073796,   0.972777
    3092,   0.019593,   0.074528,   0.974364
    3094,   0.018983,   0.072453,   0.974242
    3096,   0.019105,   0.073796,   0.971800
    3097,   0.020692,   0.073063,   0.972288
    3099,   0.022279,   0.068913,   0.974730
    3101,   0.023134,   0.070378,   0.976805
    3102,   0.019349,   0.075749,   0.975584
    3104,   0.016908,   0.076848,   0.974120
    3106,   0.018495,   0.076848,   0.972044
    3107,   0.022157,   0.078435,   0.968870
    3113,   0.022768,   0.075017,   0.971068
    3114,   0.021547,   0.072941,   0.977416
    3116,   0.021913,   0.073918,   0.976195
    3117,   0.021547,   0.071843,   0.977049
    3118,   0.022645,   0.072209,   0.978148
    3119,   0.023378,   0.073918,   0.978148
    3121,   0.022035,   0.074773,   0.976927
    3123,   0.020692,   0.073430,   0.975829
    3124,   0.020082,   0.072087,   0.972655
    3125,   0.022523,   0.073918,   0.969114
    3128,   0.025941,   0.073552,   0.969603
    3129,   0.024354,   0.070744,   0.977416
    3131,   0.019471,   0.074406,   0.975707
    3132,   0.018495,   0.073430,   0.972655
    3133,   0.019349,   0.071843,   0.970579
    3134,   0.021303,   0.073430,   0.970457
    3136,   0.022157,   0.076360,   0.973021
    3137,   0.023256,   0.078557,   0.976195
    3138,   0.025087,   0.077214,   0.975096
    3139,   0.024599,   0.074773,   0.972655
    3141,   0.021669,   0.074528,   0.972166
    3142,   0.019105,   0.076238,   0.972044
    3143,   0.019227,   0.077092,   0.972655
    3144,   0.021791,   0.076115,   0.972044
    3146,   0.024477,   0.073918,   0.972166
    3147,   0.024354,   0.073186,   0.973631
    3148,   0.021913,   0.074651,   0.974364
    3149,   0.019716,   0.074773,   0.974608
    3151,   0.018739,   0.074162,   0.971922
    3152,   0.018495,   0.075871,   0.970213
    3154,   0.019227,   0.077214,   0.973997
    3156,   0.020204,   0.076238,   0.978514
    3157,   0.021303,   0.071355,   0.976805
    3158,   0.022035,   0.071721,   0.976073
    3161,   0.021303,   0.074406,   0.978636
    3162,   0.019471,   0.074406,   0.979125
    3163,   0.020692,   0.074895,   0.975340
    3164,   0.023500,   0.075627,   0.974730
    3166,   0.023378,   0.075383,   0.976195
    3167,   0.022157,   0.073918,   0.975462
    3168,   0.020936,   0.074406,   0.972777
    3169,   0.019716,   0.076604,   0.971434
    3171,   0.019593,   0.076482,   0.973143
    3172,   0.021791,   0.074651,   0.974486
    3173,   0.025575,   0.072697,   0.973143
    3174,   0.026796,   0.071477,   0.971678
    3177,   0.025697,   0.072941,   0.972288
    3178,   0.023622,   0.076482,   0.974730
    3179,   0.018983,   0.076604,   0.977049
    3183,   0.019960,   0.078313,   0.976439
    3184,   0.022523,   0.074284,   0.973143
    3186,   0.020570,   0.066593,   0.971434
    3187,   0.020204,   0.069035,   0.970701
    3188,   0.019593,   0.073186,   0.972899
    3189,   0.018861,   0.075749,   0.973509
    3191,   0.019960,   0.075505,   0.972410
    3192,   0.020936,   0.072331,   0.972533
    3194,   0.019838,   0.070988,   0.972899
    3196,   0.019471,   0.073308,   0.972899
    3197,   0.020936,   0.076848,   0.973997
    3198,   0.021303,   0.075383,   0.972777
    3199,   0.020692,   0.074528,   0.971556
    3201,   0.018739,   0.072819,   0.968870
    3202,   0.018739,   0.071599,   0.966673
    3203,   0.020448,   0.069767,   0.968016
    3204,   0.022890,   0.069279,   0.970579
    3206,   0.024843,   0.073430,   0.971434
    3207,   0.023622,   0.076848,   0.973265
    3208,   0.020082,   0.076726,   0.975218
    3209,   0.019227,   0.074162,   0.973631
    3211,   0.019593,   0.070988,   0.971068
    3212,   0.019471,   0.070866,   0.971800
    3213,   0.021791,   0.073308,   0.975218
    3214,   0.022768,   0.074773,   0.976927
    3216,   0.021058,   0.075871,   0.974852
    3217,   0.021181,   0.078923,   0.970823
    3218,   0.022523,   0.080144,   0.969481
    3219,   0.021425,   0.077092,   0.973753
    3221,   0.020082,   0.074284,   0.977171
    3222,   0.020204,   0.073674,   0.977293
    3223,   0.021058,   0.074651,   0.976073
    3227,   0.021791,   0.076604,   0.974486
    3228,   0.023378,   0.073552,   0.975340
    3229,   0.022279,   0.069035,   0.976683
    3231,   0.022645,   0.072453,   0.975340
    3232,   0.022401,   0.073063,   0.974852
    3233,   0.023256,   0.071965,   0.975218
    3234,   0.023744,   0.072209,   0.974974
    3236,   0.023866,   0.073430,   0.974486
    3237,   0.024110,   0.074773,   0.973997
    3238,   0.022645,   0.075627,   0.975707
    3241,   0.020814,   0.074773,   0.978881
    3242,   0.020326,   0.072575,   0.977416
    3243,   0.021181,   0.074040,   0.972410
    3244,   0.022279,   0.074162,   0.972044
    3246,   0.022768,   0.071599,   0.972410
    3247,   0.022401,   0.070378,   0.972288
    3248,   0.021791,   0.069645,   0.973143
    3249,   0.021669,   0.068669,   0.975096
    3251,   0.020814,   0.069279,   0.974730
    3252,   0.020570,   0.071477,   0.974486
    3253,   0.022157,   0.073674,   0.975584
    3254,   0.024232,   0.074895,   0.976073
    3256,   0.024843,   0.074162,   0.977416
    3257,   0.023744,   0.072941,   0.977416
    3258,   0.022035,   0.072209,   0.973387
    3259,   0.021181,   0.070500,   0.971678
    3261,   0.021791,   0.071232,   0.975829
    3262,   0.021913,   0.072087,   0.979003
    3263,   0.021669,   0.070866,   0.976683
    3264,   0.020570,   0.071232,   0.973387
    3266,   0.019471,   0.072941,   0.972533
    3267,   0.020448,   0.075505,   0.973387
    3268,   0.021303,   0.076970,   0.974730
    3269,   0.019960,   0.077947,   0.974608
    3271,   0.018739,   0.079045,   0.971190
    3272,   0.018983,   0.077336,   0.968504
    3273,   0.020082,   0.075749,   0.970701
