    2591,   1.000000,   0.041690,  -0.160715
    2593,   1.000000,   0.039980,  -0.150095
    2594,   0.999023,   0.042300,  -0.145700
    2595,   0.996460,   0.046939,  -0.146066
    2596,   0.995971,   0.053043,  -0.147531
    2598,   0.996948,   0.061100,  -0.149606
    2599,   0.999268,   0.067326,  -0.156565
    2600,   1.000000,   0.073430,  -0.166819
    2601,   1.000000,   0.083440,  -0.173534
    2603,   1.000000,   0.096380,  -0.174998
    2604,   1.000000,   0.105902,  -0.174998
    2605,   0.999878,   0.110541,  -0.173167
    2606,   0.994140,   0.114082,  -0.165354
    2608,   0.989013,   0.114936,  -0.154978
    2609,   0.984618,   0.116279,  -0.149240
    2610,   0.981078,   0.119941,  -0.146066
    2611,   0.977416,   0.124214,  -0.143380
    2613,   0.973509,   0.126412,  -0.142160
    2614,   0.970335,   0.123482,  -0.141915
    2615,   0.968260,   0.120063,  -0.143747
    2616,   0.968870,   0.118110,  -0.147531
    2618,   0.973021,   0.119331,  -0.154245
    2619,   0.978758,   0.120918,  -0.158640
    2620,   0.984618,   0.118477,  -0.161448
    2621,   0.991088,   0.114936,  -0.167552
    2623,   0.997314,   0.114082,  -0.176585
    2624,   0.998657,   0.115058,  -0.180858
    2625,   0.998169,   0.113471,  -0.182934
    2626,   0.998291,   0.109687,  -0.185131
    2628,   1.000000,   0.105902,  -0.185985
    2629,   1.000000,   0.101508,  -0.183300
    2630,   1.000000,   0.099921,  -0.179760
    2631,   1.000000,   0.099676,  -0.178661
    2633,   1.000000,   0.097845,  -0.180370
    2634,   1.000000,   0.095892,  -0.183300
    2635,   1.000000,   0.093695,  -0.187939
    2636,   1.000000,   0.092474,  -0.191601
    2638,   1.000000,   0.091497,  -0.191479
    2639,   1.000000,   0.091497,  -0.192456
    2640,   1.000000,   0.093817,  -0.196484
    2641,   1.000000,   0.095282,  -0.199780
    2643,   1.000000,   0.093328,  -0.198804
    2644,   1.000000,   0.090032,  -0.196850
    2645,   1.000000,   0.089422,  -0.195996
    2646,   1.000000,   0.091131,  -0.196728
    2648,   1.000000,   0.092718,  -0.195019
    2649,   1.000000,   0.093451,  -0.192211
    2650,   0.997192,   0.095526,  -0.193921
    2651,   0.990478,   0.100165,  -0.195752
    2653,   0.986571,   0.105780,  -0.193676
    2654,   0.986083,   0.108222,  -0.190136
    2655,   0.984618,   0.108710,  -0.187206
    2656,   0.982177,   0.110419,  -0.185741
    2658,   0.981444,   0.109809,  -0.186230
    2659,   0.981566,   0.107612,  -0.185863
    2660,   0.979857,   0.107001,  -0.186108
    2661,   0.978148,   0.107489,  -0.187939
    2663,   0.979613,   0.108954,  -0.191479
    2664,   0.982177,   0.108344,  -0.193798
    2665,   0.983031,   0.108222,  -0.191845
    2666,   0.982543,   0.113837,  -0.191479
    2668,   0.980956,   0.121284,  -0.193066
    2669,   0.978514,   0.123482,  -0.193432
    2670,   0.975462,   0.122261,  -0.193432
    2671,   0.973753,   0.122871,  -0.193066
    2673,   0.973509,   0.123360,  -0.191723
    2674,   0.973143,   0.123970,  -0.191845
    2675,   0.973509,   0.125069,  -0.192944
    2676,   0.972044,   0.122261,  -0.194531
    2678,   0.971068,   0.118110,  -0.198315
    2680,   0.972410,   0.116401,  -0.202100
    2681,   0.973265,   0.114936,  -0.205274
    2683,   0.973631,   0.109443,  -0.207715
    2684,   0.972288,   0.103339,  -0.207593
    2685,   0.968748,   0.100897,  -0.210279
    2686,   0.964964,   0.097601,  -0.215772
    2688,   0.963865,   0.092718,  -0.219923
    2689,   0.964597,   0.090276,  -0.221998
    2690,   0.964964,   0.090765,  -0.223341
    2691,   0.966062,   0.090154,  -0.224928
    2693,   0.967161,   0.086248,  -0.226515
    2694,   0.966551,   0.083440,  -0.227492
    2695,   0.967039,   0.082586,  -0.228224
    2696,   0.968016,   0.083562,  -0.229689
    2698,   0.967894,   0.084417,  -0.230788
    2700,   0.967649,   0.086248,  -0.228957
    2701,   0.966917,   0.090887,  -0.227004
    2703,   0.964109,   0.095282,  -0.225661
    2704,   0.963377,   0.095770,  -0.223830
    2705,   0.962278,   0.092474,  -0.226271
    2706,   0.960813,   0.090521,  -0.227614
    2708,   0.961301,   0.091131,  -0.226393
    2709,   0.962522,   0.092352,  -0.225661
    2710,   0.963499,   0.092108,  -0.225539
    2711,   0.964353,   0.090276,  -0.226393
    2713,   0.964597,   0.089910,  -0.227370
    2714,   0.965574,   0.088934,  -0.226393
    2715,   0.966429,   0.087835,  -0.226515
    2716,   0.966673,   0.089910,  -0.227370
    2718,   0.968016,   0.091986,  -0.227126
    2719,   0.969358,   0.091009,  -0.225295
    2720,   0.970945,   0.087103,  -0.223463
    2721,   0.972410,   0.081609,  -0.221876
    2723,   0.972533,   0.073918,  -0.218092
    2724,   0.973265,   0.071355,  -0.214430
    2725,   0.973143,   0.078191,  -0.212232
    2726,   0.972166,   0.083318,  -0.211988
    2728,   0.974120,   0.082341,  -0.213941
    2729,   0.977782,   0.078191,  -0.214918
    2730,   0.980101,   0.072697,  -0.214674
    2731,   0.981810,   0.070866,  -0.213697
    2733,   0.984984,   0.072819,  -0.212110
    2734,   0.985473,   0.076604,  -0.211256
    2735,   0.983153,   0.080999,  -0.212110
    2736,   0.982177,   0.081975,  -0.214185
    2738,   0.981688,   0.078313,  -0.214552
    2739,   0.979857,   0.072209,  -0.213697
    2740,   0.979735,   0.065983,  -0.213819
    2741,   0.980834,   0.060856,  -0.215895
    2743,   0.981322,   0.055606,  -0.218336
    2744,   0.980223,   0.048160,  -0.218580
    2745,   0.977293,   0.039614,  -0.217604
    2746,   0.975096,   0.027162,  -0.219557
    2748,   0.973753,   0.002991,  -0.226515
    2749,   0.971678,  -0.030458,  -0.237746
    2750,   0.969847,  -0.057682,  -0.249344
    2751,   0.971434,  -0.075627,  -0.255936
    2753,   0.972288,  -0.092718,  -0.259720
    2754,   0.971068,  -0.108954,  -0.264115
    2755,   0.973875,  -0.112617,  -0.267045
    2756,   0.984008,  -0.081731,  -0.259476
    2758,   0.999146,  -0.006897,  -0.232619
    2759,   1.000000,   0.090765,  -0.193310
    2760,   1.000000,   0.167186,  -0.157297
    2761,   1.000000,   0.213087,  -0.092962
    2763,   1.000000,   0.297076,   0.075749
    2764,   1.000000,   0.412684,   0.263627
    2765,   0.992431,   0.483245,   0.297442
    2766,   0.977416,   0.463590,   0.195752
    2768,   0.968016,   0.380211,   0.072331
    2769,   0.965330,   0.286333,  -0.027529
    2770,   0.967405,   0.193066,  -0.103217
    2771,   0.969603,   0.112128,  -0.158884
    2773,   0.976073,   0.045352,  -0.197461
    2788,   0.986205,  -0.011292,  -0.222365
    2789,   1.000000,  -0.117500,  -0.255326
    2790,   1.000000,  -0.060123,  -0.179149
    2791,   1.000000,  -0.054996,  -0.162669
    2793,   1.000000,  -0.048038,  -0.151804
    2794,   1.000000,  -0.042056,  -0.146066
    2796,   1.000000,  -0.038638,  -0.144235
    2798,   1.000000,  -0.033266,  -0.145456
    2799,   1.000000,  -0.021181,  -0.149850
    2800,   1.000000,  -0.016786,  -0.159128
    2801,   1.000000,  -0.020814,  -0.166941
    2803,   1.000000,  -0.025575,  -0.175853
    2804,   1.000000,  -0.028139,  -0.183788
    2805,   1.000000,  -0.030703,  -0.189282
    2806,   1.000000,  -0.034609,  -0.192944
    2808,   1.000000,  -0.040347,  -0.196118
    2809,   1.000000,  -0.048404,  -0.198071
    2810,   1.000000,  -0.057438,  -0.199414
    2811,   1.000000,  -0.064762,  -0.202588
    2813,   1.000000,  -0.069035,  -0.207227
    2814,   1.000000,  -0.069645,  -0.209791
    2815,   1.000000,  -0.066227,  -0.211622
    2816,   1.000000,  -0.063664,  -0.217115
    2820,   1.000000,  -0.060245,  -0.222731
    2821,   1.000000,  -0.043765,  -0.231154
    2823,   1.000000,  -0.027040,  -0.228346
    2824,   1.000000,  -0.018129,  -0.227004
    2825,   1.000000,  -0.008973,  -0.225783
    2826,   1.000000,  -0.001038,  -0.223219
    2828,   1.000000,   0.004700,  -0.222120
    2829,   1.000000,   0.008362,  -0.221022
    2830,   1.000000,   0.011048,  -0.219557
    2831,   1.000000,   0.013368,  -0.217359
    2833,   0.996948,   0.014588,  -0.216505
    2834,   0.986694,   0.014710,  -0.217726
    2835,   0.977293,   0.014344,  -0.217237
    2836,   0.968992,   0.014588,  -0.216383
    2838,   0.960447,   0.013245,  -0.219313
    2839,   0.952756,   0.008973,  -0.224440
    2843,   0.947629,   0.003845,  -0.229567
    2844,   0.941281,  -0.000794,  -0.242019
    2845,   0.937130,  -0.005188,  -0.252640
    2846,   0.938595,  -0.006409,  -0.260209
    2848,   0.941159,  -0.007264,  -0.263627
    2849,   0.941647,  -0.007752,  -0.266557
    2850,   0.941769,  -0.005921,  -0.272783
    2851,   0.942257,  -0.004212,  -0.278398
    2853,   0.944455,  -0.002869,  -0.280962
    2854,   0.948361,  -0.000671,  -0.279985
    2855,   0.951657,   0.000305,  -0.278887
    2856,   0.952390,   0.000061,  -0.281084
    2859,   0.951413,  -0.001160,  -0.284136
    2860,   0.950559,  -0.003479,  -0.284868
    2861,   0.949948,  -0.006409,  -0.286211
    2863,   0.947629,  -0.011903,  -0.295489
    2864,   0.945187,  -0.018251,  -0.303791
    2865,   0.943966,  -0.022890,  -0.306110
    2866,   0.944088,  -0.022645,  -0.298785
    2868,   0.946774,  -0.022767,  -0.290850
    2869,   0.951047,  -0.030458,  -0.289507
    2870,   0.953488,  -0.039126,  -0.295733
    2871,   0.953366,  -0.042422,  -0.304401
    2873,   0.951901,  -0.042300,  -0.310139
    2874,   0.950070,  -0.041812,  -0.311481
    2875,   0.947873,  -0.044009,  -0.309772
    2876,   0.948361,  -0.049258,  -0.308918
    2880,   0.951657,  -0.055484,  -0.310749
    2881,   0.962034,  -0.072331,  -0.312092
    2885,   0.975829,  -0.091619,  -0.315632
    2886,   0.982543,  -0.098212,  -0.315022
    2889,   0.983520,  -0.082464,  -0.316975
    2890,   0.982299,  -0.075017,  -0.316120
    2891,   0.979857,  -0.061954,  -0.308063
    2893,   0.976317,  -0.048160,  -0.299152
    2896,   0.976683,  -0.041445,  -0.296344
    2900,   0.983397,  -0.036562,  -0.286822
    2901,   0.997558,  -0.029360,  -0.280107
    2903,   1.000000,  -0.017030,  -0.272661
    2904,   1.000000,  -0.006165,  -0.268998
    2905,   1.000000,   0.005432,  -0.264481
    2906,   1.000000,   0.016786,  -0.259843
    2909,   1.000000,   0.029482,  -0.255081
    2910,   1.000000,   0.040957,  -0.249344
    2911,   1.000000,   0.054996,  -0.241897
    2913,   1.000000,   0.065006,  -0.236892
    2914,   1.000000,   0.066593,  -0.234817
    2915,   0.997681,   0.065128,  -0.233596
    2916,   0.991943,   0.064396,  -0.231398
    2918,   0.988281,   0.065861,  -0.228835
    2919,   0.984740,   0.065373,  -0.225783
    2920,   0.981200,   0.061344,  -0.225295
    2921,   0.978514,   0.058658,  -0.225172
    2923,   0.976683,   0.059147,  -0.222609
    2924,   0.974242,   0.059391,  -0.221510
    2925,   0.972288,   0.060245,  -0.221510
    2926,   0.970335,   0.063542,  -0.219801
    2928,   0.967527,   0.068058,  -0.216871
    2929,   0.967405,   0.072453,  -0.217604
    2930,   0.968504,   0.076238,  -0.220289
    2931,   0.968138,   0.080144,  -0.222120
    2933,   0.965330,   0.084783,  -0.222609
    2934,   0.963255,   0.086736,  -0.221144
    2936,   0.966062,   0.086492,  -0.218580
    2938,   0.971068,   0.087225,  -0.217115
    2939,   0.973753,   0.086492,  -0.220045
    2940,   0.973265,   0.080876,  -0.223463
    2941,   0.974486,   0.073186,  -0.228835
    2943,   0.978881,   0.066227,  -0.236282
    2944,   0.984252,   0.062199,  -0.242141
    2948,   0.984496,   0.060001,  -0.246902
    2949,   0.980101,   0.054508,  -0.251419
    2950,   0.978514,   0.054508,  -0.255081
    2951,   0.977293,   0.053409,  -0.255448
    2953,   0.973997,   0.055118,  -0.253250
    2954,   0.971068,   0.057804,  -0.249954
    2959,   0.971068,   0.059879,  -0.249588
    2960,   0.972777,   0.058903,  -0.248245
    2961,   0.975462,   0.069401,  -0.252396
    2963,   0.969114,   0.071599,  -0.263139
    2964,   0.971190,   0.062687,  -0.249710
    2965,   0.969358,   0.055851,  -0.245682
    2968,   0.967161,   0.050235,  -0.246170
    2969,   0.964720,   0.053165,  -0.239822
    2970,   0.955320,   0.058536,  -0.227858
    2971,   0.948849,   0.056217,  -0.214552
    2973,   0.949338,   0.055729,  -0.209424
    2975,   0.953855,   0.057193,  -0.207227
    2976,   0.957639,   0.061466,  -0.206495
    2978,   0.959958,   0.069523,  -0.205396
    2979,   0.960081,   0.071110,  -0.207959
    2981,   0.962034,   0.064152,  -0.213331
    2983,   0.965818,   0.055362,  -0.218458
    2984,   0.974120,   0.038882,  -0.227858
    2985,   0.983764,   0.021791,  -0.239456
    2988,   0.990966,   0.010682,  -0.248978
    2989,   1.000000,  -0.002747,  -0.260331
    2990,   1.000000,  -0.001526,  -0.272417
    2991,   1.000000,   0.028749,  -0.267533
    2993,   1.000000,   0.051700,  -0.256669
    2994,   1.000000,   0.068303,  -0.247635
    2996,   1.000000,   0.076238,  -0.239333
    2998,   1.000000,   0.077703,  -0.231276
    2999,   1.000000,   0.078435,  -0.221388
    3000,   1.000000,   0.077458,  -0.214063
    3001,   1.000000,   0.077458,  -0.208936
    3003,   1.000000,   0.077214,  -0.206006
    3004,   1.000000,   0.077703,  -0.205274
    3005,   1.000000,   0.080510,  -0.204663
    3006,   1.000000,   0.084417,  -0.206617
    3008,   1.000000,   0.087347,  -0.212598
    3009,   1.000000,   0.092352,  -0.219557
    3010,   1.000000,   0.098089,  -0.222853
    3011,   1.000000,   0.100165,  -0.224562
    3013,   1.000000,   0.101874,  -0.228346
    3015,   1.000000,   0.105414,  -0.232741
    3016,   1.000000,   0.106269,  -0.238235
    3018,   1.000000,   0.101874,  -0.246292
    3021,   1.000000,   0.100165,  -0.250565
    3023,   0.995117,   0.104804,  -0.256302
    3025,   0.986083,   0.111884,  -0.265214
    3026,   0.980101,   0.113349,  -0.268510
    3028,   0.971190,   0.108466,  -0.274126
    3029,   0.959226,   0.103583,  -0.278520
    3030,   0.955320,   0.101752,  -0.280962
    3031,   0.953855,   0.098700,  -0.284502
    3033,   0.951169,   0.095404,  -0.293414
    3034,   0.948239,   0.092962,  -0.303058
    3035,   0.946774,   0.092108,  -0.308674
    3036,   0.945309,   0.088567,  -0.314777
    3038,   0.940914,   0.081975,  -0.323079
    3039,   0.936397,   0.076238,  -0.331258
    3040,   0.934200,   0.070744,  -0.335775
    3041,   0.930904,   0.064396,  -0.339071
    3045,   0.927852,   0.058414,  -0.344687
    3046,   0.926998,   0.055118,  -0.356162
    3048,   0.925166,   0.048404,  -0.364463
    3049,   0.922969,   0.048282,  -0.366050
    3050,   0.920039,   0.046084,  -0.368125
    3051,   0.919917,   0.041934,  -0.370201
    3053,   0.920405,   0.039858,  -0.370445
    3054,   0.916499,   0.038638,  -0.370079
    3055,   0.909418,   0.038271,  -0.368248
    3056,   0.904291,   0.039004,  -0.366294
    3058,   0.902826,   0.039370,  -0.365074
    3060,   0.901605,   0.038760,  -0.362632
    3061,   0.900629,   0.039736,  -0.361167
    3063,   0.902948,   0.045108,  -0.357627
    3064,   0.904535,   0.049502,  -0.352500
    3065,   0.905878,   0.050601,  -0.351889
    3067,   0.906000,   0.051456,  -0.350058
    3068,   0.905512,   0.052310,  -0.345419
    3069,   0.905878,   0.052921,  -0.342245
    3070,   0.907465,   0.051822,  -0.340048
    3071,   0.908930,   0.047793,  -0.337362
    3073,   0.909296,   0.044497,  -0.333089
    3074,   0.910517,   0.043399,  -0.329793
    3075,   0.913081,   0.042178,  -0.328694
    3076,   0.916010,   0.040469,  -0.326375
    3078,   0.921260,   0.041079,  -0.325398
    3079,   0.927730,   0.042910,  -0.325276
    3080,   0.931759,   0.042544,  -0.323079
    3081,   0.935299,   0.041690,  -0.321370
    3083,   0.940426,   0.041812,  -0.318562
    3084,   0.945309,   0.041323,  -0.316975
    3085,   0.949216,   0.040103,  -0.318318
    3086,   0.953122,   0.041201,  -0.315266
    3088,   0.958860,   0.045108,  -0.309284
    3089,   0.963987,   0.048892,  -0.303791
    3090,   0.965696,   0.049991,  -0.300983
    3091,   0.968016,   0.050845,  -0.300250
    3094,   0.972288,   0.055362,  -0.299518
    3095,   0.977293,   0.059879,  -0.296222
    3096,   0.984740,   0.061466,  -0.292193
    3099,   0.988158,   0.064762,  -0.291705
    3100,   0.988525,   0.065739,  -0.289019
    3101,   0.993164,   0.062565,  -0.285601
    3103,   0.995849,   0.061710,  -0.284380
    3104,   0.994140,   0.062077,  -0.283037
    3105,   0.994018,   0.061222,  -0.281450
    3106,   0.995727,   0.058903,  -0.279375
    3108,   0.997070,   0.055729,  -0.277178
    3110,   0.996826,   0.053653,  -0.277666
    3111,   0.995117,   0.054508,  -0.278765
    3113,   0.991455,   0.056827,  -0.280718
    3114,   0.988891,   0.059025,  -0.278765
    3115,   0.986205,   0.057804,  -0.274248
    3116,   0.981688,   0.057560,  -0.270463
    3118,   0.977904,   0.059391,  -0.267411
    3119,   0.975829,   0.060734,  -0.264848
    3120,   0.973631,   0.060856,  -0.262650
    3121,   0.973143,   0.060245,  -0.260941
    3123,   0.973387,   0.058903,  -0.263017
    3124,   0.973265,   0.054752,  -0.266801
    3125,   0.972410,   0.047916,  -0.266679
    3126,   0.971068,   0.040469,  -0.266191
    3128,   0.970579,   0.036074,  -0.267411
    3129,   0.969725,   0.034853,  -0.269853
    3130,   0.968626,   0.033999,  -0.273149
    3131,   0.966795,   0.035219,  -0.274614
    3133,   0.964353,   0.037661,  -0.274004
    3134,   0.963621,   0.040103,  -0.275102
    3136,   0.963255,   0.040957,  -0.276323
    3138,   0.961057,   0.040957,  -0.274736
    3139,   0.958249,   0.045718,  -0.270463
    3140,   0.955197,   0.047061,  -0.267411
    3141,   0.954221,   0.046695,  -0.267411
    3143,   0.954587,   0.049502,  -0.267900
    3144,   0.953488,   0.057315,  -0.267045
    3145,   0.950681,   0.061344,  -0.266435
    3146,   0.946652,   0.056949,  -0.267411
    3148,   0.943234,   0.053409,  -0.268388
    3149,   0.943600,   0.055362,  -0.269975
    3150,   0.946652,   0.058170,  -0.274004
    3151,   0.949582,   0.060367,  -0.276689
    3153,   0.949948,   0.062199,  -0.276811
    3154,   0.950070,   0.060734,  -0.273759
    3155,   0.949704,   0.058658,  -0.268510
    3156,   0.947629,   0.058414,  -0.266801
    3159,   0.946042,   0.059147,  -0.268876
    3160,   0.944821,   0.060612,  -0.269609
    3161,   0.944088,   0.060367,  -0.268388
    3163,   0.946286,   0.064884,  -0.264726
    3200,   0.948972,   0.069157,  -0.265702
    3201,   0.969847,   0.106757,  -0.247879
    3204,   0.985839,   0.110541,  -0.233474
    3205,   0.985229,   0.116523,  -0.227980
    3206,   0.987670,   0.123970,  -0.229201
    3208,   0.992919,   0.119331,  -0.238235
    3209,   0.997314,   0.110297,  -0.241165
    3210,   0.999146,   0.107856,  -0.241043
    3211,   0.999756,   0.105902,  -0.242507
    3213,   1.000000,   0.101874,  -0.244094
    3214,   1.000000,   0.098212,  -0.244339
    3215,   0.998901,   0.098334,  -0.244461
    3216,   0.997070,   0.096502,  -0.247268
    3218,   1.000000,   0.078923,  -0.259965
    3219,   1.000000,   0.047549,  -0.281450
    3220,   1.000000,   0.017762,  -0.305378
    3221,   1.000000,  -0.006531,  -0.325276
    3224,   1.000000,  -0.030336,  -0.339437
    3225,   1.000000,  -0.053775,  -0.351401
    3226,   1.000000,  -0.074162,  -0.357749
    3229,   1.000000,  -0.040957,  -0.333211
    3230,   1.000000,   0.034243,  -0.286089
    3231,   0.997925,   0.172679,  -0.187572
    3233,   0.970823,   0.249344,  -0.108222
    3234,   0.956296,   0.236282,  -0.091009
    3235,   0.943234,   0.194653,  -0.097235
    3236,   0.933468,   0.151560,  -0.116767
    3238,   0.932735,   0.123115,  -0.141061
    3239,   0.937252,   0.111274,  -0.160349
    3240,   0.942501,   0.107245,  -0.171458
    3241,   0.947751,   0.100653,  -0.181957
    3243,   0.952390,   0.091619,  -0.196362
    3244,   0.956052,   0.084417,  -0.209669
    3245,   0.959836,   0.081975,  -0.217970
    3249,   0.968138,   0.083440,  -0.217359
    3250,   0.959836,   0.042666,  -0.249222
    3251,   0.841909,  -0.113838,  -0.358848
    3253,   0.761826,  -0.203443,  -0.403894
    3254,   0.748276,  -0.212843,  -0.381676
    3255,   0.783434,  -0.156443,  -0.331380
    3256,   0.829702,  -0.101874,  -0.294879
    3258,   0.870720,  -0.073918,  -0.281206
    3259,   0.907587,  -0.059025,  -0.266923
    3260,   0.944332,  -0.058048,  -0.238845
    3261,   0.981688,  -0.054264,  -0.222975
    3263,   1.000000,  -0.044986,  -0.228346
    3264,   1.000000,  -0.024599,  -0.239456
    3265,   1.000000,   0.001404,  -0.247635
    3266,   1.000000,   0.024232,  -0.249954
    3268,   1.000000,   0.039370,  -0.248367
    3269,   1.000000,   0.045596,  -0.248733
    3270,   1.000000,   0.040957,  -0.254227
    3271,   1.000000,   0.028017,  -0.258011
    3273,   1.000000,   0.009095,  -0.256913
    3274,   0.996094,  -0.014466,  -0.254959
    3275,   0.975951,  -0.037539,  -0.251297
    3276,   0.957029,  -0.055728,  -0.247513
    3278,   0.940914,  -0.070256,  -0.247146
    3280,   0.928462,  -0.080144,  -0.247268
    3281,   0.922114,  -0.082219,  -0.246048
    3283,   0.923701,  -0.072453,  -0.239333
    3284,   0.934688,  -0.054264,  -0.230910
    3285,   0.948605,  -0.031801,  -0.227370
    3286,   0.964109,  -0.004334,  -0.220167
    3288,   0.980101,   0.021913,  -0.210035
    3289,   0.998901,   0.047916,  -0.201978
    3290,   1.000000,   0.076482,  -0.196118
    3291,   1.000000,   0.105536,  -0.190869
    3293,   1.000000,   0.129586,  -0.185619
    3294,   1.000000,   0.149973,  -0.179271
    3296,   1.000000,   0.165476,  -0.172557
    3298,   1.000000,   0.172069,  -0.167796
    3301,   1.000000,   0.172679,  -0.161692
    3303,   1.000000,   0.160715,  -0.156443
    3304,   1.000000,   0.135567,  -0.155710
    3305,   1.000000,   0.108222,  -0.165965
    3306,   1.000000,   0.095038,  -0.170970
    3308,   1.000000,   0.082952,  -0.173656
    3309,   1.000000,   0.071232,  -0.176830
    3310,   1.000000,   0.059269,  -0.180492
    3311,   1.000000,   0.046451,  -0.184032
    3313,   1.000000,   0.032656,  -0.187939
    3314,   1.000000,   0.022401,  -0.192700
    3315,   1.000000,   0.014955,  -0.196484
    3316,   1.000000,   0.006043,  -0.197949
    3318,   1.000000,  -0.005921,  -0.199170
    3319,   1.000000,  -0.018373,  -0.201123
    3321,   1.000000,  -0.027651,  -0.202344
    3323,   1.000000,  -0.034731,  -0.203687
    3324,   1.000000,  -0.044619,  -0.204297
    3325,   1.000000,  -0.051090,  -0.202222
    3326,   1.000000,  -0.053043,  -0.203076
    3328,   1.000000,  -0.055606,  -0.207105
    3329,   1.000000,  -0.057193,  -0.211744
    3331,   1.000000,  -0.056583,  -0.217237
    3333,   1.000000,  -0.052432,  -0.222487
    3334,   1.000000,  -0.046206,  -0.221998
    3335,   1.000000,  -0.046817,  -0.218580
    3336,   1.000000,  -0.047427,  -0.216139
    3338,   1.000000,  -0.048282,  -0.211500
    3339,   1.000000,  -0.050723,  -0.206983
    3340,   0.991455,  -0.054386,  -0.203809
    3341,   0.985106,  -0.057438,  -0.201611
    3343,   0.983031,  -0.059025,  -0.201123
    3344,   0.985473,  -0.059025,  -0.199536
    3345,   0.991455,  -0.057560,  -0.200269
    3346,   0.999268,  -0.054996,  -0.203931
    3348,   1.000000,  -0.049625,  -0.207837
    3349,   1.000000,  -0.045962,  -0.210279
    3350,   1.000000,  -0.044375,  -0.210523
    3351,   1.000000,  -0.039492,  -0.212598
    3353,   1.000000,  -0.035952,  -0.215528
    3354,   1.000000,  -0.035830,  -0.218092
    3355,   1.000000,  -0.037539,  -0.215895
    3356,   1.000000,  -0.046573,  -0.206006
    3358,   1.000000,  -0.060856,  -0.194775
    3359,   1.000000,  -0.075383,  -0.187572
    3360,   1.000000,  -0.092352,  -0.185985
    3361,   1.000000,  -0.113105,  -0.192211
    3363,   1.000000,  -0.137032,  -0.202588
    3364,   1.000000,  -0.158152,  -0.213209
    3365,   1.000000,  -0.169993,  -0.227004
    3366,   1.000000,  -0.174144,  -0.244461
    3368,   1.000000,  -0.167918,  -0.260209
    3369,   1.000000,  -0.154123,  -0.270463
    3370,   1.000000,  -0.139474,  -0.274980
    3371,   1.000000,  -0.126411,  -0.274980
    3373,   1.000000,  -0.121528,  -0.271562
    3374,   1.000000,  -0.123726,  -0.267778
    3375,   1.000000,  -0.127144,  -0.264115
    3376,   1.000000,  -0.128975,  -0.258500
    3378,   0.993408,  -0.127999,  -0.254471
    3379,   0.986327,  -0.123604,  -0.251297
    3380,   0.985106,  -0.112861,  -0.244094
    3383,   0.990600,  -0.096991,  -0.237502
    3384,   0.995483,  -0.085271,  -0.236159
    3385,   0.998901,  -0.062443,  -0.236770
    3388,   1.000000,  -0.022767,  -0.228346
    3389,   1.000000,   0.004700,  -0.223585
    3390,   1.000000,   0.031801,  -0.217604
    3391,   1.000000,   0.060123,  -0.213819
    3393,   1.000000,   0.081609,  -0.209669
    3394,   0.987792,   0.099799,  -0.202954
    3395,   0.975218,   0.116035,  -0.195019
    3396,   0.967527,   0.129341,  -0.184887
    3398,   0.965818,   0.119331,  -0.181957
    3399,   0.969114,   0.074895,  -0.197583
    3400,   0.977538,   0.016053,  -0.223341
    3401,   0.988281,  -0.029726,  -0.245437
    3403,   0.994384,  -0.050479,  -0.256791
    3404,   0.996826,  -0.052066,  -0.257645
    3405,   0.995727,  -0.043399,  -0.257401
    3406,   0.990844,  -0.029848,  -0.257889
    3408,   0.982787,  -0.012879,  -0.255936
    3409,   0.972899,   0.003113,  -0.251175
    3410,   0.964597,   0.010926,  -0.246170
    3411,   0.956662,   0.008973,  -0.243728
    3413,   0.949704,   0.003479,  -0.241165
    3414,   0.947507,  -0.002869,  -0.237991
    3415,   0.950070,  -0.008729,  -0.236526
    3416,   0.952756,  -0.008484,  -0.235671
    3419,   0.952634,  -0.003968,  -0.235061
    3420,   0.952756,   0.003723,  -0.236037
    3421,   0.955442,   0.021547,  -0.232863
    3425,   0.957883,   0.038638,  -0.224806
    3426,   0.961545,   0.062687,  -0.216139
    3429,   0.964842,   0.082830,  -0.214552
    3430,   0.963133,   0.086004,  -0.213575
    3431,   0.964597,   0.083196,  -0.213087
    3433,   0.968626,   0.080022,  -0.213575
    3434,   0.970335,   0.075871,  -0.215284
    3435,   0.973997,   0.070988,  -0.217848
    3436,   0.979003,   0.065739,  -0.223585
    3438,   0.980956,   0.061588,  -0.229689
    3439,   0.982543,   0.059879,  -0.232497
    3440,   0.989745,   0.057315,  -0.235305
    3441,   0.997436,   0.053409,  -0.237258
    3443,   0.999512,   0.051822,  -0.235915
    3444,   0.998657,   0.053531,  -0.234572
    3445,   0.999756,   0.056095,  -0.233474
    3446,   1.000000,   0.058903,  -0.231276
    3448,   1.000000,   0.061466,  -0.228102
    3450,   1.000000,   0.062809,  -0.224562
    3451,   0.998291,   0.061588,  -0.221754
    3453,   0.991210,   0.061832,  -0.216993
    3454,   0.989868,   0.065983,  -0.211866
    3455,   0.992675,   0.067326,  -0.212843
    3456,   0.996826,   0.067204,  -0.217848
    3460,   1.000000,   0.064396,  -0.224318
    3461,   1.000000,   0.065495,  -0.229079
    3463,   0.998657,   0.069890,  -0.225050
    3464,   0.998413,   0.074162,  -0.218824
    3465,   0.997803,   0.078923,  -0.211988
    3466,   0.995727,   0.082708,  -0.209180
    3470,   0.992187,   0.087225,  -0.210157
