    1469,   0.025941,  -0.715681,  -0.722395
    1470,   0.026918,  -0.713117,  -0.719954
    1472,   0.028993,  -0.712995,  -0.719587
    1473,   0.028871,  -0.711408,  -0.721052
    1474,   0.027406,  -0.708967,  -0.723128
    1475,   0.026308,  -0.710310,  -0.720808
    1477,   0.026308,  -0.713850,  -0.718000
    1478,   0.027406,  -0.717268,  -0.717634
    1479,   0.028871,  -0.719465,  -0.717756
    1480,   0.030092,  -0.721052,  -0.719832
    1482,   0.030703,  -0.721541,  -0.722883
    1483,   0.030947,  -0.719465,  -0.724104
    1484,   0.031801,  -0.714216,  -0.721907
    1485,   0.033144,  -0.709821,  -0.719832
    1487,   0.033510,  -0.710187,  -0.719221
    1488,   0.032167,  -0.713850,  -0.719587
    1489,   0.031191,  -0.718000,  -0.720442
    1490,   0.030825,  -0.720320,  -0.720808
    1492,   0.029604,  -0.720808,  -0.720320
    1493,   0.028383,  -0.719954,  -0.721052
    1494,   0.028749,  -0.716413,  -0.722517
    1495,   0.029604,  -0.711652,  -0.721663
    1497,   0.029726,  -0.709943,  -0.719954
    1512,   0.029970,  -0.712263,  -0.719832
    1513,   0.029360,  -0.714826,  -0.721541
    1514,   0.029238,  -0.711164,  -0.721052
    1516,   0.029116,  -0.713972,  -0.723738
    1517,   0.029970,  -0.717756,  -0.722395
    1518,   0.029604,  -0.720076,  -0.721296
    1519,   0.029360,  -0.719832,  -0.720076
    1520,   0.030336,  -0.717634,  -0.719099
    1522,   0.030703,  -0.715681,  -0.719221
    1523,   0.029970,  -0.714948,  -0.717878
    1524,   0.030214,  -0.712263,  -0.714826
    1525,   0.030703,  -0.709943,  -0.713239
    1527,   0.029482,  -0.711896,  -0.714216
    1528,   0.027651,  -0.714338,  -0.718245
    1529,   0.026430,  -0.714582,  -0.721052
    1530,   0.026796,  -0.715437,  -0.719954
    1532,   0.027162,  -0.717756,  -0.718733
    1533,   0.027773,  -0.718977,  -0.718367
    1534,   0.027529,  -0.717390,  -0.719343
    1535,   0.026186,  -0.715193,  -0.721296
    1537,   0.027529,  -0.714826,  -0.720930
    1538,   0.030825,  -0.714948,  -0.719099
    1539,   0.031435,  -0.715437,  -0.719221
    1540,   0.029848,  -0.717146,  -0.720198
    1542,   0.029116,  -0.719465,  -0.718855
    1543,   0.028261,  -0.718611,  -0.717756
    1544,   0.026674,  -0.716047,  -0.717756
    1545,   0.025697,  -0.715559,  -0.718245
    1547,   0.026186,  -0.717634,  -0.719832
    1548,   0.028383,  -0.720442,  -0.722029
    1549,   0.030214,  -0.720442,  -0.723616
    1550,   0.030214,  -0.715193,  -0.723006
    1552,   0.028871,  -0.712507,  -0.719709
    1553,   0.028383,  -0.713606,  -0.716658
    1554,   0.028749,  -0.713972,  -0.716658
    1555,   0.029116,  -0.715315,  -0.718489
    1557,   0.031435,  -0.717268,  -0.719709
    1558,   0.033266,  -0.717512,  -0.719954
    1563,   0.030825,  -0.716047,  -0.719587
    1564,   0.029970,  -0.713606,  -0.718611
    1565,   0.027040,  -0.712019,  -0.717146
    1567,   0.028139,  -0.711530,  -0.717878
    1568,   0.030825,  -0.710065,  -0.719587
    1569,   0.031191,  -0.712263,  -0.720686
    1570,   0.029238,  -0.716169,  -0.720686
    1572,   0.027529,  -0.718977,  -0.722395
    1573,   0.026064,  -0.719832,  -0.722395
    1574,   0.024721,  -0.718367,  -0.719099
    1576,   0.023500,  -0.716169,  -0.717634
    1577,   0.023256,  -0.713239,  -0.719099
    1578,   0.025087,  -0.710798,  -0.721052
    1579,   0.028139,  -0.709699,  -0.720564
    1580,   0.029848,  -0.709699,  -0.720198
    1582,   0.028871,  -0.710798,  -0.721541
    1583,   0.027651,  -0.714460,  -0.723006
    1584,   0.026674,  -0.719221,  -0.723860
    1586,   0.025819,  -0.720442,  -0.722883
    1587,   0.025575,  -0.718977,  -0.722517
    1588,   0.026552,  -0.717512,  -0.722517
    1589,   0.028871,  -0.717268,  -0.720930
    1590,   0.028993,  -0.714948,  -0.719343
    1592,   0.028261,  -0.711286,  -0.720564
    1593,   0.029360,  -0.710798,  -0.723006
    1594,   0.029238,  -0.711286,  -0.723494
    1595,   0.028017,  -0.712019,  -0.722761
    1597,   0.027529,  -0.713728,  -0.722883
    1598,   0.027773,  -0.714460,  -0.722395
    1599,   0.029238,  -0.715315,  -0.719709
    1603,   0.029970,  -0.716658,  -0.719099
    1604,   0.026552,  -0.715070,  -0.720076
    1605,   0.024599,  -0.712263,  -0.718733
    1607,   0.027895,  -0.711286,  -0.719221
    1608,   0.030703,  -0.712751,  -0.720320
    1609,   0.031679,  -0.715681,  -0.719221
    1610,   0.031557,  -0.716780,  -0.718733
    1612,   0.029726,  -0.716291,  -0.720442
    1613,   0.026552,  -0.715803,  -0.720808
    1614,   0.024354,  -0.716169,  -0.720198
    1615,   0.025819,  -0.718245,  -0.719465
    1617,   0.027284,  -0.718611,  -0.718000
    1618,   0.026674,  -0.714826,  -0.717634
    1619,   0.026796,  -0.711896,  -0.719465
    1620,   0.028993,  -0.711164,  -0.720930
    1622,   0.031679,  -0.711652,  -0.720076
    1623,   0.030703,  -0.714704,  -0.718611
    1624,   0.027529,  -0.718367,  -0.718489
    1625,   0.024965,  -0.720808,  -0.718611
    1627,   0.024721,  -0.720076,  -0.719709
    1628,   0.026552,  -0.716047,  -0.722395
    1629,   0.028261,  -0.714216,  -0.722761
    1630,   0.029970,  -0.715681,  -0.721907
    1632,   0.030581,  -0.716291,  -0.721907
    1633,   0.030703,  -0.715193,  -0.720198
    1634,   0.031435,  -0.713483,  -0.718245
    1635,   0.032534,  -0.712385,  -0.717390
    1637,   0.032045,  -0.713361,  -0.717268
    1638,   0.030703,  -0.718000,  -0.718367
    1639,   0.030336,  -0.721785,  -0.719465
    1640,   0.029848,  -0.721418,  -0.720442
    1642,   0.029848,  -0.719343,  -0.720930
    1643,   0.030703,  -0.717146,  -0.720930
    1644,   0.030581,  -0.714094,  -0.718611
    1645,   0.030336,  -0.708722,  -0.716047
    1647,   0.029360,  -0.705426,  -0.718733
    1648,   0.027284,  -0.707746,  -0.721663
    1652,   0.026796,  -0.711286,  -0.721418
    1653,   0.027284,  -0.718000,  -0.722151
    1654,   0.027895,  -0.717878,  -0.724104
    1655,   0.027773,  -0.712751,  -0.722029
    1657,   0.028871,  -0.709821,  -0.720442
    1658,   0.029726,  -0.712263,  -0.720320
    1659,   0.028871,  -0.713728,  -0.720198
    1660,   0.026918,  -0.712995,  -0.720808
    1662,   0.026796,  -0.713483,  -0.721785
    1663,   0.029116,  -0.714460,  -0.719954
    1664,   0.028505,  -0.714460,  -0.717634
    1665,   0.026918,  -0.715559,  -0.717634
    1667,   0.027895,  -0.719954,  -0.720564
    1668,   0.028993,  -0.721541,  -0.722639
    1669,   0.028749,  -0.717756,  -0.723372
    1670,   0.027406,  -0.714582,  -0.721296
    1672,   0.025819,  -0.714460,  -0.716902
    1673,   0.026552,  -0.714338,  -0.714826
    1674,   0.028383,  -0.713606,  -0.717146
    1675,   0.029238,  -0.715559,  -0.720686
    1677,   0.030214,  -0.717024,  -0.721541
    1678,   0.029726,  -0.715070,  -0.720076
    1679,   0.026186,  -0.713361,  -0.719221
    1680,   0.025331,  -0.714094,  -0.721174
    1682,   0.028871,  -0.716535,  -0.723860
    1683,   0.029970,  -0.718489,  -0.724959
    1684,   0.028993,  -0.715803,  -0.723250
    1685,   0.029604,  -0.713117,  -0.718611
    1687,   0.029604,  -0.716047,  -0.716535
    1688,   0.027529,  -0.719832,  -0.718977
    1689,   0.025697,  -0.719465,  -0.719832
    1690,   0.026064,  -0.717268,  -0.719221
    1692,   0.027162,  -0.717268,  -0.720320
    1693,   0.029238,  -0.718000,  -0.720076
    1694,   0.029726,  -0.718245,  -0.718733
    1695,   0.028139,  -0.717756,  -0.719465
    1697,   0.028871,  -0.715070,  -0.721174
    1698,   0.031069,  -0.713728,  -0.721663
    1699,   0.031557,  -0.714216,  -0.720808
    1700,   0.029848,  -0.713972,  -0.718611
    1702,   0.027529,  -0.712629,  -0.717268
    1703,   0.026308,  -0.712141,  -0.719343
    1704,   0.027040,  -0.714460,  -0.723006
    1705,   0.027162,  -0.718245,  -0.724959
    1707,   0.027162,  -0.720076,  -0.724226
    1708,   0.028993,  -0.719465,  -0.721296
    1709,   0.030581,  -0.716902,  -0.719343
    1710,   0.029604,  -0.713972,  -0.721052
    1712,   0.026796,  -0.712629,  -0.722273
    1713,   0.025575,  -0.714216,  -0.721663
    1714,   0.026796,  -0.715925,  -0.720198
    1715,   0.029238,  -0.716169,  -0.718000
    1717,   0.031435,  -0.715681,  -0.719221
    1720,   0.032412,  -0.715437,  -0.722273
    1721,   0.031313,  -0.716047,  -0.720442
    1722,   0.028993,  -0.716291,  -0.717268
    1722,   0.028139,  -0.716658,  -0.717390
    1723,   0.028993,  -0.718367,  -0.719343
    1724,   0.029726,  -0.717390,  -0.723616
    1725,   0.030458,  -0.713361,  -0.726912
    1729,   0.030825,  -0.712629,  -0.724593
    1730,   0.028505,  -0.714460,  -0.720076
    1749,   0.029848,  -0.716413,  -0.720442
    1750,   0.030458,  -0.716902,  -0.719709
    1751,   0.030458,  -0.717756,  -0.718000
    1752,   0.029360,  -0.718733,  -0.716902
    1752,   0.027773,  -0.719099,  -0.717512
    1753,   0.027406,  -0.718489,  -0.718367
    1754,   0.027773,  -0.717268,  -0.718122
    1756,   0.027162,  -0.715681,  -0.718977
    1757,   0.030092,  -0.711652,  -0.718733
    1758,   0.029360,  -0.715681,  -0.718245
    1759,   0.028871,  -0.719343,  -0.716658
    1760,   0.029238,  -0.718000,  -0.716047
    1762,   0.029970,  -0.716780,  -0.716169
    1763,   0.030214,  -0.716902,  -0.716780
    1764,   0.027651,  -0.716169,  -0.719465
    1765,   0.024232,  -0.715315,  -0.719954
    1767,   0.023378,  -0.715070,  -0.718977
    1770,   0.024721,  -0.714826,  -0.719099
    1772,   0.028871,  -0.713606,  -0.718977
    1773,   0.027651,  -0.713606,  -0.721174
    1774,   0.027284,  -0.716291,  -0.720076
    1775,   0.027651,  -0.717268,  -0.720198
    1777,   0.028993,  -0.717756,  -0.721296
    1778,   0.029970,  -0.717146,  -0.723006
    1779,   0.029848,  -0.713606,  -0.723128
    1780,   0.028993,  -0.711652,  -0.722029
    1782,   0.028383,  -0.709699,  -0.720320
    1783,   0.028383,  -0.707624,  -0.718489
    1784,   0.028261,  -0.710676,  -0.718977
    1785,   0.027406,  -0.715070,  -0.721541
    1787,   0.027895,  -0.716291,  -0.723494
    1788,   0.029482,  -0.716169,  -0.721418
    1789,   0.029970,  -0.716169,  -0.719343
    1790,   0.030214,  -0.716535,  -0.719465
    1792,   0.027895,  -0.717146,  -0.719099
    1793,   0.025209,  -0.716535,  -0.719465
    1794,   0.025453,  -0.716169,  -0.721418
    1795,   0.027406,  -0.715315,  -0.722395
    1797,   0.028383,  -0.714216,  -0.720930
    1798,   0.028017,  -0.714704,  -0.719832
    1799,   0.028017,  -0.716413,  -0.719709
    1800,   0.028139,  -0.719587,  -0.720442
    1802,   0.028627,  -0.721907,  -0.720564
    1803,   0.030458,  -0.718611,  -0.717756
    1804,   0.030703,  -0.715193,  -0.715559
    1805,   0.028871,  -0.716658,  -0.716169
    1807,   0.027040,  -0.717512,  -0.718733
    1808,   0.025453,  -0.715070,  -0.720442
    1809,   0.025209,  -0.710065,  -0.718245
    1810,   0.025697,  -0.708234,  -0.716169
    1812,   0.026552,  -0.712385,  -0.717390
    1813,   0.027895,  -0.718489,  -0.720442
    1814,   0.028627,  -0.722517,  -0.721785
    1815,   0.028505,  -0.720808,  -0.720076
    1817,   0.028383,  -0.715559,  -0.718855
    1818,   0.028383,  -0.713972,  -0.718611
    1819,   0.030703,  -0.715193,  -0.718489
    1820,   0.032900,  -0.715070,  -0.718367
    1822,   0.030458,  -0.714460,  -0.717146
    1823,   0.028383,  -0.715681,  -0.715681
    1824,   0.027773,  -0.717634,  -0.718122
    1825,   0.027406,  -0.719343,  -0.723250
    1827,   0.028383,  -0.720686,  -0.724593
    1828,   0.028383,  -0.721663,  -0.722029
    1829,   0.027651,  -0.721052,  -0.720076
    1830,   0.027529,  -0.718489,  -0.719954
    1832,   0.028261,  -0.715559,  -0.721052
    1833,   0.029116,  -0.714582,  -0.718977
    1834,   0.028261,  -0.714948,  -0.715803
    1835,   0.027162,  -0.713972,  -0.717390
    1837,   0.028383,  -0.712385,  -0.720564
    1838,   0.030336,  -0.712751,  -0.721052
    1839,   0.030947,  -0.717146,  -0.719465
    1840,   0.030947,  -0.719343,  -0.719709
    1842,   0.029238,  -0.716902,  -0.721541
    1843,   0.026796,  -0.714826,  -0.723128
    1844,   0.027040,  -0.713728,  -0.723006
    1845,   0.028749,  -0.715559,  -0.722761
    1847,   0.031069,  -0.717512,  -0.723128
    1848,   0.031923,  -0.714216,  -0.721296
    1849,   0.029604,  -0.711896,  -0.718855
    1850,   0.028383,  -0.712629,  -0.717878
    1852,   0.029848,  -0.712995,  -0.719587
    1853,   0.029604,  -0.714582,  -0.721418
    1854,   0.027406,  -0.718000,  -0.721296
    1855,   0.027040,  -0.719832,  -0.721785
    1857,   0.027529,  -0.717878,  -0.721174
    1858,   0.028993,  -0.713483,  -0.718733
    1859,   0.030092,  -0.711042,  -0.718855
    1860,   0.028383,  -0.713483,  -0.720808
    1862,   0.027406,  -0.715925,  -0.721296
    1863,   0.028505,  -0.714826,  -0.720320
    1864,   0.029604,  -0.713239,  -0.720564
    1865,   0.028871,  -0.712629,  -0.720198
    1867,   0.026796,  -0.714826,  -0.718733
    1868,   0.027651,  -0.719587,  -0.719465
    1869,   0.031069,  -0.720686,  -0.720808
    1870,   0.031801,  -0.717878,  -0.720930
    1872,   0.029604,  -0.714094,  -0.721296
    1873,   0.028139,  -0.711774,  -0.721418
    1874,   0.027651,  -0.712263,  -0.720686
    1875,   0.027773,  -0.713728,  -0.719465
    1877,   0.028261,  -0.715315,  -0.719343
    1878,   0.029238,  -0.717146,  -0.719954
    1879,   0.030336,  -0.718245,  -0.718367
    1880,   0.029238,  -0.718367,  -0.716413
    1882,   0.027895,  -0.716413,  -0.717878
    1883,   0.028017,  -0.713483,  -0.719343
    1898,   0.027895,  -0.713239,  -0.720686
    1899,   0.028261,  -0.717268,  -0.721907
    1900,   0.027162,  -0.713972,  -0.722639
    1902,   0.025087,  -0.713972,  -0.721052
    1903,   0.024843,  -0.714338,  -0.719465
    1904,   0.027284,  -0.712507,  -0.718733
    1905,   0.028871,  -0.711896,  -0.718611
    1907,   0.027529,  -0.712995,  -0.719465
    1908,   0.026918,  -0.713972,  -0.719465
    1909,   0.027651,  -0.716169,  -0.717146
    1910,   0.028993,  -0.717512,  -0.717268
    1912,   0.029604,  -0.716658,  -0.720076
    1913,   0.029848,  -0.716291,  -0.721541
    1914,   0.030825,  -0.718733,  -0.719465
    1915,   0.030947,  -0.720930,  -0.716169
    1917,   0.031069,  -0.719832,  -0.715193
    1918,   0.030214,  -0.716169,  -0.717512
    1919,   0.029116,  -0.713728,  -0.721052
    1920,   0.028993,  -0.716047,  -0.722883
    1922,   0.028749,  -0.718245,  -0.721418
    1923,   0.027773,  -0.717268,  -0.721174
    1924,   0.026918,  -0.717268,  -0.722273
    1925,   0.027040,  -0.716658,  -0.721663
    1927,   0.027773,  -0.714582,  -0.720930
    1928,   0.028871,  -0.716291,  -0.720320
    1929,   0.030092,  -0.719954,  -0.720198
    1930,   0.030092,  -0.719221,  -0.721296
    1932,   0.027773,  -0.713361,  -0.721296
    1933,   0.027040,  -0.710310,  -0.720076
    1934,   0.027040,  -0.712873,  -0.720808
    1935,   0.026430,  -0.718245,  -0.722395
    1937,   0.025941,  -0.721418,  -0.720320
    1938,   0.026796,  -0.719954,  -0.716902
    1939,   0.028993,  -0.717878,  -0.717146
    1940,   0.030214,  -0.716291,  -0.721052
    1942,   0.030581,  -0.712873,  -0.723250
    1943,   0.030092,  -0.710065,  -0.720564
    1944,   0.030214,  -0.711652,  -0.718367
    1945,   0.029970,  -0.715803,  -0.718977
    1947,   0.028139,  -0.717878,  -0.720442
    1948,   0.027040,  -0.717390,  -0.720564
    1949,   0.027040,  -0.718611,  -0.719709
    1950,   0.026796,  -0.719221,  -0.719832
    1952,   0.026308,  -0.714582,  -0.720076
    1953,   0.027529,  -0.711652,  -0.721052
    1954,   0.028627,  -0.715193,  -0.723128
    1955,   0.027162,  -0.720320,  -0.722395
    1957,   0.026430,  -0.719709,  -0.716780
    1958,   0.027284,  -0.713239,  -0.715193
    1959,   0.027284,  -0.709943,  -0.718611
    1961,   0.027284,  -0.712873,  -0.721174
    1962,   0.029360,  -0.717024,  -0.721663
    1963,   0.030825,  -0.718367,  -0.721418
    1964,   0.029848,  -0.717756,  -0.722273
    1965,   0.028505,  -0.716291,  -0.722517
    1967,   0.027284,  -0.714338,  -0.720076
    1968,   0.025453,  -0.713850,  -0.716658
    1969,   0.024965,  -0.714216,  -0.716047
    1971,   0.027529,  -0.714216,  -0.717024
    1972,   0.030214,  -0.715925,  -0.716535
    1973,   0.029604,  -0.717268,  -0.717756
    1974,   0.027651,  -0.713483,  -0.720808
    1975,   0.026552,  -0.709211,  -0.723372
    1977,   0.026796,  -0.709943,  -0.723494
    1978,   0.027529,  -0.715803,  -0.719465
    1979,   0.028505,  -0.720564,  -0.718000
    1980,   0.029482,  -0.719465,  -0.721663
    1982,   0.030214,  -0.715559,  -0.723616
    1983,   0.029970,  -0.712263,  -0.721541
    1984,   0.028749,  -0.710187,  -0.718855
    1985,   0.028139,  -0.709455,  -0.717024
    1987,   0.027162,  -0.712019,  -0.716902
    1988,   0.025209,  -0.716780,  -0.717756
    1989,   0.024965,  -0.719709,  -0.718611
    1990,   0.027651,  -0.719343,  -0.718611
    1992,   0.029604,  -0.716291,  -0.718122
    1993,   0.029604,  -0.714094,  -0.719343
    1994,   0.028505,  -0.714948,  -0.722151
    1995,   0.026430,  -0.714338,  -0.723738
    1997,   0.025087,  -0.713728,  -0.723494
    1998,   0.025575,  -0.714826,  -0.722395
    1999,   0.026918,  -0.713361,  -0.721174
    2000,   0.028017,  -0.711530,  -0.720198
    2002,   0.026918,  -0.712141,  -0.719832
    2004,   0.025697,  -0.712751,  -0.719587
    2005,   0.026674,  -0.713972,  -0.719709
    2006,   0.028261,  -0.717024,  -0.719099
    2007,   0.028505,  -0.719832,  -0.718122
    2008,   0.029848,  -0.719465,  -0.719099
    2009,   0.031191,  -0.717146,  -0.720686
    2010,   0.031435,  -0.715803,  -0.722883
    2012,   0.031923,  -0.715559,  -0.725691
    2014,   0.030458,  -0.714826,  -0.726058
    2015,   0.028871,  -0.713483,  -0.723616
    2016,   0.027895,  -0.713361,  -0.719221
    2017,   0.027895,  -0.714704,  -0.716658
    2018,   0.029116,  -0.716413,  -0.718855
    2019,   0.031313,  -0.718245,  -0.722517
    2020,   0.033266,  -0.718245,  -0.722883
    2022,   0.033022,  -0.717878,  -0.720686
    2023,   0.030458,  -0.718855,  -0.718977
    2024,   0.026308,  -0.718611,  -0.718245
    2025,   0.023988,  -0.716291,  -0.718733
    2029,   0.025575,  -0.712141,  -0.720930
    2030,   0.028993,  -0.713850,  -0.720686
    2032,   0.030703,  -0.719343,  -0.720076
    2033,   0.030336,  -0.718489,  -0.721541
    2034,   0.028383,  -0.716291,  -0.720442
    2035,   0.026796,  -0.714704,  -0.719343
    2037,   0.026552,  -0.714216,  -0.720320
    2038,   0.025453,  -0.712995,  -0.721296
    2039,   0.026064,  -0.711408,  -0.721174
    2040,   0.028139,  -0.711530,  -0.720320
    2042,   0.029116,  -0.713728,  -0.719832
    2043,   0.028505,  -0.715803,  -0.720076
    2044,   0.027773,  -0.716658,  -0.720564
    2045,   0.028505,  -0.717024,  -0.717878
    2047,   0.029238,  -0.716169,  -0.713606
    2048,   0.029116,  -0.714216,  -0.714216
    2049,   0.028383,  -0.713850,  -0.719099
    2050,   0.028993,  -0.713361,  -0.722517
    2052,   0.029970,  -0.713972,  -0.723982
    2053,   0.029116,  -0.714948,  -0.723616
    2054,   0.027284,  -0.714704,  -0.721174
    2055,   0.026186,  -0.715315,  -0.718245
    2057,   0.027651,  -0.715070,  -0.717634
    2058,   0.030214,  -0.715559,  -0.720198
    2059,   0.030825,  -0.717634,  -0.721663
    2060,   0.027895,  -0.719221,  -0.721052
    2062,   0.026552,  -0.718367,  -0.721418
    2063,   0.027895,  -0.716291,  -0.722151
    2064,   0.028871,  -0.714582,  -0.721418
    2065,   0.028993,  -0.712019,  -0.719709
    2067,   0.028993,  -0.710432,  -0.718489
    2068,   0.030581,  -0.712507,  -0.718733
    2069,   0.031313,  -0.713606,  -0.719832
    2070,   0.030336,  -0.713117,  -0.720320
    2072,   0.030458,  -0.713728,  -0.718733
    2073,   0.029970,  -0.715315,  -0.718245
    2074,   0.028383,  -0.716047,  -0.717878
    2075,   0.027895,  -0.714704,  -0.718611
    2077,   0.027529,  -0.715803,  -0.720320
    2078,   0.028993,  -0.719465,  -0.719954
    2079,   0.032045,  -0.719709,  -0.720198
    2080,   0.031923,  -0.716169,  -0.722273
    2082,   0.028749,  -0.713850,  -0.723128
    2083,   0.026552,  -0.714826,  -0.721785
    2084,   0.026918,  -0.717146,  -0.721174
    2085,   0.027651,  -0.719221,  -0.723372
    2087,   0.027773,  -0.718611,  -0.724715
    2088,   0.028871,  -0.714826,  -0.721663
    2089,   0.031313,  -0.710554,  -0.717878
    2090,   0.030825,  -0.709577,  -0.717512
    2092,   0.028261,  -0.711164,  -0.717512
    2093,   0.027284,  -0.712629,  -0.718367
    2094,   0.027406,  -0.714948,  -0.721785
    2095,   0.026674,  -0.717146,  -0.722883
    2099,   0.027040,  -0.717878,  -0.721663
    2100,   0.028383,  -0.716658,  -0.721907
    2102,   0.028139,  -0.715559,  -0.723494
    2103,   0.028139,  -0.713239,  -0.719954
    2104,   0.028261,  -0.712751,  -0.716413
    2105,   0.027773,  -0.712995,  -0.717024
    2107,   0.026918,  -0.712629,  -0.720686
    2108,   0.027651,  -0.713606,  -0.724593
    2109,   0.029360,  -0.716780,  -0.725691
    2110,   0.028505,  -0.721174,  -0.722639
    2112,   0.026430,  -0.723738,  -0.719832
    2113,   0.026796,  -0.721907,  -0.719465
    2114,   0.027406,  -0.716902,  -0.720198
    2115,   0.027040,  -0.714460,  -0.721663
    2117,   0.028017,  -0.716047,  -0.721907
    2118,   0.028871,  -0.715925,  -0.721174
    2119,   0.027529,  -0.712507,  -0.719954
    2120,   0.026308,  -0.708478,  -0.718122
    2122,   0.026064,  -0.709211,  -0.716780
    2123,   0.027895,  -0.713728,  -0.716658
    2124,   0.030092,  -0.716413,  -0.717512
    2125,   0.028871,  -0.715315,  -0.718611
    2127,   0.026430,  -0.713606,  -0.719954
    2128,   0.027162,  -0.713972,  -0.721418
    2129,   0.029360,  -0.715681,  -0.720320
    2130,   0.029116,  -0.716291,  -0.717390
    2132,   0.027651,  -0.714216,  -0.717268
    2133,   0.027162,  -0.712629,  -0.718977
    2134,   0.027284,  -0.715070,  -0.719343
    2135,   0.026430,  -0.718855,  -0.718733
    2137,   0.024843,  -0.720198,  -0.718977
    2138,   0.025087,  -0.719465,  -0.721174
    2139,   0.027284,  -0.716658,  -0.722151
    2140,   0.029970,  -0.713606,  -0.722029
    2142,   0.030336,  -0.713361,  -0.721418
    2143,   0.029360,  -0.713850,  -0.720808
    2144,   0.029360,  -0.713483,  -0.721174
    2145,   0.028139,  -0.713361,  -0.722273
    2147,   0.026674,  -0.713606,  -0.722761
    2148,   0.026796,  -0.713728,  -0.722395
    2149,   0.027773,  -0.715070,  -0.722639
    2150,   0.028871,  -0.718733,  -0.719587
    2152,   0.029360,  -0.720808,  -0.714582
    2153,   0.029482,  -0.718367,  -0.714094
    2154,   0.030214,  -0.717146,  -0.717756
    2155,   0.031435,  -0.718000,  -0.720808
    2157,   0.030947,  -0.716658,  -0.723738
    2158,   0.028383,  -0.714094,  -0.725447
    2159,   0.026552,  -0.712629,  -0.723006
    2160,   0.026918,  -0.712507,  -0.721663
    2162,   0.027284,  -0.713239,  -0.722029
    2163,   0.026918,  -0.715070,  -0.723372
    2164,   0.027529,  -0.717146,  -0.725447
    2165,   0.028139,  -0.718000,  -0.724348
    2167,   0.028993,  -0.717024,  -0.722639
    2168,   0.028993,  -0.715681,  -0.720808
    2169,   0.027651,  -0.716535,  -0.719343
    2170,   0.027162,  -0.717634,  -0.720076
    2172,   0.027895,  -0.716169,  -0.721296
    2173,   0.027284,  -0.713361,  -0.721663
    2174,   0.026552,  -0.710920,  -0.720808
    2175,   0.027773,  -0.711408,  -0.719221
    2177,   0.029238,  -0.716413,  -0.716658
    2178,   0.029116,  -0.721174,  -0.716780
    2179,   0.028749,  -0.720930,  -0.719709
    2180,   0.030092,  -0.716291,  -0.719954
    2182,   0.030336,  -0.713972,  -0.720198
    2183,   0.027773,  -0.714338,  -0.721174
    2184,   0.026430,  -0.710554,  -0.720320
    2185,   0.026796,  -0.709089,  -0.718977
    2187,   0.026430,  -0.712507,  -0.719343
    2188,   0.025697,  -0.714948,  -0.721785
    2189,   0.026186,  -0.716413,  -0.724226
    2190,   0.026918,  -0.715803,  -0.723128
    2192,   0.026308,  -0.715437,  -0.719343
    2193,   0.026186,  -0.718611,  -0.717268
    2194,   0.027529,  -0.720320,  -0.718977
    2195,   0.028139,  -0.717268,  -0.721907
    2197,   0.028261,  -0.712995,  -0.722517
    2198,   0.028261,  -0.711164,  -0.720076
    2199,   0.028139,  -0.711286,  -0.718000
    2200,   0.027406,  -0.714826,  -0.718733
    2202,   0.027895,  -0.719709,  -0.720442
    2203,   0.028871,  -0.720564,  -0.720930
    2204,   0.029604,  -0.718367,  -0.720442
    2205,   0.029116,  -0.715315,  -0.720564
    2207,   0.028017,  -0.713483,  -0.720442
    2208,   0.027651,  -0.712873,  -0.720564
    2209,   0.027895,  -0.712873,  -0.721785
    2210,   0.028749,  -0.711164,  -0.721296
    2212,   0.027895,  -0.708722,  -0.721296
    2213,   0.027406,  -0.709821,  -0.722395
    2214,   0.028017,  -0.713239,  -0.722273
    2215,   0.027773,  -0.717146,  -0.721418
    2217,   0.028017,  -0.719099,  -0.720198
    2218,   0.027651,  -0.718977,  -0.719099
    2219,   0.026430,  -0.718000,  -0.719343
    2220,   0.026918,  -0.717756,  -0.722395
    2222,   0.027651,  -0.717512,  -0.724593
    2223,   0.028993,  -0.716902,  -0.722273
    2224,   0.030825,  -0.717512,  -0.719099
    2227,   0.032412,  -0.716902,  -0.717878
    2228,   0.033510,  -0.713117,  -0.718122
    2229,   0.029238,  -0.709333,  -0.720442
    2230,   0.027284,  -0.711408,  -0.723494
    2232,   0.028871,  -0.713606,  -0.721541
    2233,   0.028749,  -0.714948,  -0.721296
    2234,   0.028017,  -0.716413,  -0.722639
    2235,   0.028749,  -0.716413,  -0.721907
    2237,   0.030703,  -0.715681,  -0.721052
    2238,   0.030703,  -0.717512,  -0.721541
    2239,   0.029116,  -0.720076,  -0.722517
    2240,   0.029116,  -0.717756,  -0.721418
    2242,   0.029604,  -0.714460,  -0.718733
    2243,   0.028993,  -0.715803,  -0.719221
    2244,   0.028505,  -0.718122,  -0.721174
    2245,   0.027529,  -0.718489,  -0.721907
    2247,   0.027284,  -0.717512,  -0.720564
    2248,   0.028139,  -0.716535,  -0.718611
    2249,   0.028383,  -0.717512,  -0.719221
    2250,   0.028993,  -0.718000,  -0.719099
    2252,   0.030214,  -0.714094,  -0.717512
    2253,   0.031435,  -0.711042,  -0.718733
    2254,   0.030825,  -0.712751,  -0.720564
    2255,   0.029116,  -0.715681,  -0.718733
    2257,   0.028139,  -0.717756,  -0.717390
    2258,   0.026918,  -0.718122,  -0.718489
    2259,   0.025697,  -0.717146,  -0.721052
