    1837,   0.013856,   0.986571,   0.207593
    1838,   0.012879,   0.983886,   0.205762
    1840,   0.012635,   0.982299,   0.204297
    1841,   0.013734,   0.984374,   0.204175
    1842,   0.014710,   0.986327,   0.203076
    1843,   0.015687,   0.986327,   0.202222
    1845,   0.015321,   0.984374,   0.202710
    1846,   0.014100,   0.981810,   0.203809
    1847,   0.015199,   0.982055,   0.204541
    1848,   0.016175,   0.983520,   0.203321
    1850,   0.015199,   0.982665,   0.203687
    1851,   0.014588,   0.983397,   0.204419
    1852,   0.015931,   0.984130,   0.203076
    1853,   0.017274,   0.981933,   0.203321
    1855,   0.016786,   0.980834,   0.202710
    1856,   0.014955,   0.982299,   0.200146
    1857,   0.014100,   0.984008,   0.199536
    1858,   0.013978,   0.983275,   0.203443
    1860,   0.013612,   0.982543,   0.206617
    1861,   0.013856,   0.981200,   0.206128
    1862,   0.015077,   0.979125,   0.205762
    1863,   0.015199,   0.980712,   0.204541
    1865,   0.014710,   0.985229,   0.203198
    1866,   0.013856,   0.988769,   0.203565
    1867,   0.013123,   0.987426,   0.203198
    1868,   0.012879,   0.983886,   0.202710
    1870,   0.012147,   0.983764,   0.203198
    1871,   0.013001,   0.986449,   0.204663
    1872,   0.014832,   0.987060,   0.206617
    1873,   0.014100,   0.985717,   0.205884
    1875,   0.011658,   0.986205,   0.203809
    1876,   0.011536,   0.989257,   0.203931
    1877,   0.013490,   0.990844,   0.205396
    1880,   0.014832,   0.989135,   0.206495
    1881,   0.016419,   0.987426,   0.206250
    1882,   0.016419,   0.985229,   0.205518
    1883,   0.015565,   0.984130,   0.201856
    1885,   0.015565,   0.982787,   0.203565
    1886,   0.015565,   0.982421,   0.205640
    1887,   0.014344,   0.984984,   0.205884
    1888,   0.012757,   0.987426,   0.205762
    1890,   0.012757,   0.987304,   0.204297
    1891,   0.013368,   0.989501,   0.202710
    1892,   0.013368,   0.991699,   0.202954
    1893,   0.013368,   0.990356,   0.202344
    1895,   0.013612,   0.986571,   0.202100
    1896,   0.013734,   0.984374,   0.205396
    1897,   0.014588,   0.985473,   0.208570
    1900,   0.016297,   0.986083,   0.206128
    1901,   0.017274,   0.985839,   0.201856
    1902,   0.017518,   0.987670,   0.200269
    1903,   0.016786,   0.987304,   0.204053
    1905,   0.016053,   0.985717,   0.205884
    1906,   0.017762,   0.984496,   0.206372
    1907,   0.018373,   0.982909,   0.204053
    1908,   0.015077,   0.983031,   0.201001
    1910,   0.012269,   0.986205,   0.201123
    1911,   0.011414,   0.989013,   0.201856
    1912,   0.011414,   0.987426,   0.201245
    1913,   0.012513,   0.984862,   0.201367
    1915,   0.014588,   0.984374,   0.202954
    1916,   0.016419,   0.985229,   0.203931
    1917,   0.015931,   0.987060,   0.203198
    1918,   0.014222,   0.987914,   0.201611
    1920,   0.013001,   0.986816,   0.202100
    1921,   0.013001,   0.986816,   0.202222
    1922,   0.014588,   0.990112,   0.200513
    1923,   0.015077,   0.992065,   0.200391
    1925,   0.013612,   0.988525,   0.202222
    1926,   0.013978,   0.984008,   0.203443
    1927,   0.016175,   0.983886,   0.201123
    1928,   0.017030,   0.984862,   0.198437
    1930,   0.014955,   0.984740,   0.200391
    1931,   0.014100,   0.986205,   0.203198
    1932,   0.015443,   0.985229,   0.203198
    1933,   0.014955,   0.984374,   0.202344
    1935,   0.012513,   0.986449,   0.202832
    1936,   0.011536,   0.985351,   0.202588
    1937,   0.012635,   0.982421,   0.199780
    1938,   0.014344,   0.982909,   0.197705
    1940,   0.014710,   0.986816,   0.200757
    1941,   0.014832,   0.989135,   0.206250
    1942,   0.015321,   0.988525,   0.206739
    1943,   0.013734,   0.986449,   0.204175
    1945,   0.011292,   0.986571,   0.203443
    1946,   0.010193,   0.988647,   0.203321
    1947,   0.011781,   0.988036,   0.202222
    1948,   0.014344,   0.986327,   0.202832
    1950,   0.014588,   0.984984,   0.203565
    1951,   0.013734,   0.985106,   0.203321
    1952,   0.013245,   0.986083,   0.205152
    1953,   0.013245,   0.985839,   0.206495
    1955,   0.013368,   0.984008,   0.206250
    1956,   0.013856,   0.982421,   0.205152
    1957,   0.013245,   0.984496,   0.203321
    1958,   0.013490,   0.985717,   0.202466
    1960,   0.014710,   0.985717,   0.201489
    1961,   0.015443,   0.984984,   0.199048
    1962,   0.016297,   0.983520,   0.198071
    1963,   0.015687,   0.983520,   0.200635
    1965,   0.013612,   0.984252,   0.203443
    1966,   0.013856,   0.986571,   0.203687
    1967,   0.016297,   0.987426,   0.202710
    1968,   0.016786,   0.984496,   0.204053
    1970,   0.014955,   0.981444,   0.205762
    1971,   0.013856,   0.982177,   0.206250
    1972,   0.014222,   0.984130,   0.206861
    1973,   0.015809,   0.984496,   0.206372
    1975,   0.016297,   0.983642,   0.204053
    1976,   0.015321,   0.984130,   0.204297
    1977,   0.015199,   0.986694,   0.204908
    1979,   0.015443,   0.987426,   0.203565
    1980,   0.015199,   0.985717,   0.202466
    1981,   0.015443,   0.986327,   0.201001
    1985,   0.015443,   0.990722,   0.199414
    1986,   0.017640,   0.987792,   0.200269
    1987,   0.014222,   0.982543,   0.201367
    1988,   0.012391,   0.984008,   0.203321
    1990,   0.014100,   0.986938,   0.203931
    1991,   0.017396,   0.988158,   0.203809
    1992,   0.018617,   0.987426,   0.203443
    1993,   0.016297,   0.985106,   0.202466
    1995,   0.013856,   0.983031,   0.201733
    1996,   0.014710,   0.983275,   0.202100
    1997,   0.016541,   0.984496,   0.203076
    1998,   0.015321,   0.985473,   0.203443
    2000,   0.012513,   0.986571,   0.202710
    2001,   0.011781,   0.987670,   0.200757
    2002,   0.012269,   0.989135,   0.201001
    2003,   0.012025,   0.990356,   0.203198
    2005,   0.012269,   0.989868,   0.204175
    2006,   0.013856,   0.987426,   0.204419
    2007,   0.013856,   0.985229,   0.204053
    2008,   0.012513,   0.981810,   0.203687
    2010,   0.012025,   0.980345,   0.202710
    2011,   0.013123,   0.983520,   0.202222
    2012,   0.013734,   0.984496,   0.203198
    2013,   0.013734,   0.985106,   0.203443
    2015,   0.013734,   0.985839,   0.202954
    2017,   0.013734,   0.983642,   0.201245
    2018,   0.013856,   0.983642,   0.200635
    2020,   0.014588,   0.984862,   0.200391
    2021,   0.014832,   0.982787,   0.200391
    2022,   0.013490,   0.981078,   0.202344
    2023,   0.012025,   0.982177,   0.202954
    2025,   0.012513,   0.984130,   0.200269
    2026,   0.013490,   0.983886,   0.198926
    2027,   0.013368,   0.982665,   0.200635
    2028,   0.013123,   0.983520,   0.203321
    2030,   0.013368,   0.985473,   0.205274
    2031,   0.013734,   0.985473,   0.204663
    2032,   0.014344,   0.985106,   0.203931
    2033,   0.014832,   0.984984,   0.203321
    2035,   0.014344,   0.984496,   0.201001
    2036,   0.014344,   0.984496,   0.200269
    2037,   0.014832,   0.985717,   0.202954
    2038,   0.013612,   0.985351,   0.204785
    2040,   0.011536,   0.983275,   0.203931
    2041,   0.010560,   0.983520,   0.205030
    2042,   0.012391,   0.983764,   0.207959
    2044,   0.015199,   0.984130,   0.208448
    2045,   0.015565,   0.984496,   0.206250
    2046,   0.016053,   0.984130,   0.203687
    2061,   0.017152,   0.984374,   0.203076
    2063,   0.013978,   0.986327,   0.203443
    2065,   0.013856,   0.983153,   0.204297
    2066,   0.012757,   0.983520,   0.201123
    2067,   0.013001,   0.981444,   0.201978
    2068,   0.014222,   0.983642,   0.202222
    2070,   0.014100,   0.985839,   0.202954
    2071,   0.012635,   0.985717,   0.205152
    2072,   0.011414,   0.986327,   0.205396
    2073,   0.012147,   0.987426,   0.202954
    2075,   0.014100,   0.986938,   0.202466
    2076,   0.014466,   0.984862,   0.202832
    2077,   0.013734,   0.983886,   0.201367
    2078,   0.014222,   0.986083,   0.202588
    2080,   0.015809,   0.987060,   0.206006
    2081,   0.016419,   0.985595,   0.206617
    2082,   0.015443,   0.984862,   0.204419
    2084,   0.014710,   0.984862,   0.203565
    2085,   0.014344,   0.985106,   0.205152
    2086,   0.014466,   0.986694,   0.206372
    2087,   0.016053,   0.989013,   0.206617
    2088,   0.016175,   0.988647,   0.205274
    2090,   0.015199,   0.986205,   0.202588
    2091,   0.015321,   0.984496,   0.200757
    2092,   0.016053,   0.984618,   0.200635
    2093,   0.015443,   0.984984,   0.200879
    2095,   0.013856,   0.984130,   0.201978
    2096,   0.013490,   0.983642,   0.203443
    2097,   0.014222,   0.985595,   0.204297
    2098,   0.014100,   0.986083,   0.204175
    2100,   0.013490,   0.985473,   0.203809
    2101,   0.014344,   0.986327,   0.203565
    2102,   0.015077,   0.986938,   0.202710
    2105,   0.015077,   0.987182,   0.201245
    2106,   0.016541,   0.987182,   0.201489
    2107,   0.018129,   0.983275,   0.204175
    2108,   0.016297,   0.982177,   0.206983
    2110,   0.013734,   0.983275,   0.208204
    2111,   0.013245,   0.983886,   0.206006
    2112,   0.015687,   0.984496,   0.202832
    2113,   0.017152,   0.986327,   0.203198
    2115,   0.016541,   0.984618,   0.203443
    2116,   0.015443,   0.981688,   0.199902
    2117,   0.014710,   0.982665,   0.198193
    2118,   0.013856,   0.982543,   0.201611
    2120,   0.014466,   0.983153,   0.204785
    2121,   0.017030,   0.985351,   0.204663
    2122,   0.018495,   0.985595,   0.203321
    2123,   0.017518,   0.985839,   0.201489
    2125,   0.015321,   0.986205,   0.200269
    2126,   0.014466,   0.987426,   0.200269
    2127,   0.015565,   0.987426,   0.201733
    2128,   0.016297,   0.986083,   0.204175
    2130,   0.016664,   0.985106,   0.205762
    2131,   0.017884,   0.984740,   0.204175
    2132,   0.018006,   0.985961,   0.203687
    2133,   0.015321,   0.986449,   0.203687
    2135,   0.012269,   0.985717,   0.204541
    2136,   0.012879,   0.987060,   0.205640
    2137,   0.013856,   0.987792,   0.204175
    2138,   0.015565,   0.986327,   0.203076
    2140,   0.013001,   0.984862,   0.207227
    2141,   0.010193,   0.984374,   0.207837
    2142,   0.010071,   0.983397,   0.206006
    2143,   0.011292,   0.981688,   0.203076
    2145,   0.013001,   0.983886,   0.202344
    2146,   0.014466,   0.987426,   0.203809
    2147,   0.015443,   0.986816,   0.202954
    2148,   0.016908,   0.983886,   0.201978
    2150,   0.015809,   0.983275,   0.203565
    2151,   0.015077,   0.985106,   0.205030
    2152,   0.014955,   0.984740,   0.206128
    2154,   0.012635,   0.984130,   0.204297
    2155,   0.011903,   0.984130,   0.200024
    2156,   0.012757,   0.985351,   0.199658
    2157,   0.013123,   0.986694,   0.201001
    2158,   0.012879,   0.985229,   0.204297
    2160,   0.013490,   0.982543,   0.207959
    2161,   0.015077,   0.981810,   0.209302
    2162,   0.015199,   0.981078,   0.206372
    2163,   0.015077,   0.980345,   0.202344
    2165,   0.014955,   0.981322,   0.203809
    2166,   0.014344,   0.984496,   0.204053
    2167,   0.013734,   0.985839,   0.202588
    2168,   0.014222,   0.984130,   0.203931
    2170,   0.015687,   0.982665,   0.203687
    2171,   0.016908,   0.982543,   0.200757
    2172,   0.017030,   0.983397,   0.200269
    2173,   0.015687,   0.984130,   0.202466
    2175,   0.013245,   0.985961,   0.205396
    2176,   0.014344,   0.987914,   0.207959
    2177,   0.017640,   0.988281,   0.207105
    2178,   0.017274,   0.989379,   0.203565
    2180,   0.013856,   0.992065,   0.202100
    2181,   0.012879,   0.992065,   0.202588
    2182,   0.014588,   0.986694,   0.202832
    2183,   0.014710,   0.982787,   0.204053
    2185,   0.012269,   0.984130,   0.206128
    2186,   0.011903,   0.984252,   0.204541
    2187,   0.013612,   0.982909,   0.200635
    2188,   0.015321,   0.983397,   0.199536
    2190,   0.016541,   0.984740,   0.201123
    2192,   0.016175,   0.985717,   0.202832
    2193,   0.014588,   0.985961,   0.201611
    2195,   0.012513,   0.985229,   0.204785
    2196,   0.012635,   0.983397,   0.208570
    2197,   0.013368,   0.982787,   0.205274
    2198,   0.014222,   0.984374,   0.202954
    2200,   0.014588,   0.986083,   0.205030
    2201,   0.013856,   0.985717,   0.208204
    2202,   0.011903,   0.983275,   0.208204
    2203,   0.010316,   0.980712,   0.205152
    2205,   0.011414,   0.982299,   0.200879
    2206,   0.013612,   0.984862,   0.199414
    2207,   0.014955,   0.985106,   0.200146
    2208,   0.015199,   0.985106,   0.200635
    2210,   0.014588,   0.985473,   0.200757
    2211,   0.014222,   0.985473,   0.201123
    2212,   0.015321,   0.985595,   0.201489
    2213,   0.016419,   0.985595,   0.202710
    2215,   0.015199,   0.985839,   0.205762
    2216,   0.014222,   0.986571,   0.207715
    2217,   0.015077,   0.985473,   0.204663
    2218,   0.015565,   0.984130,   0.201733
    2220,   0.014955,   0.986205,   0.203321
    2221,   0.013734,   0.988891,   0.205030
    2222,   0.011781,   0.987792,   0.204297
    2223,   0.010438,   0.986571,   0.202588
    2225,   0.010804,   0.988158,   0.200757
    2226,   0.013001,   0.987914,   0.198682
    2227,   0.014222,   0.984618,   0.199780
    2228,   0.013612,   0.984618,   0.204297
    2230,   0.013368,   0.986327,   0.206739
    2232,   0.013612,   0.986083,   0.205762
    2233,   0.014466,   0.985839,   0.205884
    2235,   0.014344,   0.984740,   0.206006
    2236,   0.014955,   0.985229,   0.203443
    2237,   0.014588,   0.987304,   0.203565
    2238,   0.014100,   0.987914,   0.204541
    2240,   0.015199,   0.986083,   0.203076
    2241,   0.016297,   0.985229,   0.201611
    2242,   0.016053,   0.984374,   0.202954
    2243,   0.015321,   0.983520,   0.204541
    2245,   0.015565,   0.983886,   0.204175
    2246,   0.016786,   0.984496,   0.202710
    2248,   0.018251,   0.985229,   0.201123
    2250,   0.017884,   0.985595,   0.201978
    2251,   0.015931,   0.983153,   0.203565
    2255,   0.018129,   0.983397,   0.203198
    2256,   0.014222,   0.987304,   0.202222
    2257,   0.012757,   0.984618,   0.201245
    2258,   0.014588,   0.984130,   0.203198
    2260,   0.014832,   0.984618,   0.206739
    2261,   0.016053,   0.985595,   0.206983
    2262,   0.016175,   0.985717,   0.204419
    2263,   0.013612,   0.986449,   0.203809
    2265,   0.012513,   0.986083,   0.204785
    2266,   0.013368,   0.985473,   0.204785
    2267,   0.014344,   0.984740,   0.203321
    2268,   0.014466,   0.984252,   0.201856
    2270,   0.013123,   0.985595,   0.198315
    2271,   0.013001,   0.985961,   0.195996
    2272,   0.013734,   0.984984,   0.198071
    2273,   0.014710,   0.982909,   0.201611
    2275,   0.015687,   0.981078,   0.204053
    2276,   0.016419,   0.982055,   0.204785
    2277,   0.017884,   0.984496,   0.203687
    2278,   0.016664,   0.985229,   0.201489
    2280,   0.013612,   0.984008,   0.198560
    2281,   0.012879,   0.984252,   0.196728
    2282,   0.013978,   0.985839,   0.198560
    2283,   0.014466,   0.986083,   0.202588
    2285,   0.013490,   0.984984,   0.205152
    2286,   0.013245,   0.985839,   0.204419
    2287,   0.013612,   0.986083,   0.202588
    2288,   0.015565,   0.984984,   0.202588
    2290,   0.016786,   0.986327,   0.205030
    2291,   0.015687,   0.988281,   0.207715
    2292,   0.012879,   0.987182,   0.207715
    2293,   0.010316,   0.981688,   0.205030
    2295,   0.012025,   0.976561,   0.202954
    2296,   0.014955,   0.976561,   0.202588
    2297,   0.014710,   0.981566,   0.203687
    2298,   0.013001,   0.986694,   0.205274
    2300,   0.011658,   0.988281,   0.205518
    2301,   0.012025,   0.988769,   0.205762
    2302,   0.014710,   0.988036,   0.205396
    2303,   0.016664,   0.986694,   0.206250
    2305,   0.016175,   0.988158,   0.206250
    2306,   0.014222,   0.988403,   0.203076
    2307,   0.012269,   0.986327,   0.200269
    2308,   0.012025,   0.984740,   0.200146
    2310,   0.013978,   0.984740,   0.201367
    2311,   0.016053,   0.985961,   0.201245
    2312,   0.016175,   0.985351,   0.200635
    2313,   0.014955,   0.984130,   0.200269
    2315,   0.014100,   0.984130,   0.202100
    2316,   0.014466,   0.983642,   0.205640
    2317,   0.015321,   0.983031,   0.207227
    2318,   0.016419,   0.982299,   0.205152
    2320,   0.015321,   0.982665,   0.201123
    2321,   0.012757,   0.984130,   0.199536
    2322,   0.012879,   0.984374,   0.201856
    2323,   0.014344,   0.983764,   0.204785
    2325,   0.014588,   0.984008,   0.205518
    2326,   0.013001,   0.985473,   0.205640
    2327,   0.013123,   0.985839,   0.206006
    2328,   0.016541,   0.988281,   0.205030
    2330,   0.018129,   0.992309,   0.204663
    2331,   0.016541,   0.990844,   0.205762
    2332,   0.015321,   0.986694,   0.206250
    2333,   0.014832,   0.985717,   0.205274
    2335,   0.015565,   0.987304,   0.203076
    2336,   0.017152,   0.988036,   0.201733
    2337,   0.017030,   0.987548,   0.201856
    2338,   0.016664,   0.984618,   0.203076
    2340,   0.017274,   0.982055,   0.205640
    2341,   0.016175,   0.983031,   0.205762
    2342,   0.013978,   0.985351,   0.204541
    2343,   0.013245,   0.986694,   0.204053
    2345,   0.013123,   0.987670,   0.202222
    2346,   0.014588,   0.989257,   0.201978
    2347,   0.015809,   0.988281,   0.204419
    2348,   0.013978,   0.985106,   0.204541
    2350,   0.012391,   0.982421,   0.203809
    2351,   0.013856,   0.981200,   0.204297
    2352,   0.015077,   0.981078,   0.203565
    2353,   0.014588,   0.980956,   0.202100
    2355,   0.013856,   0.980956,   0.201978
    2356,   0.013734,   0.983031,   0.202588
    2357,   0.013123,   0.986327,   0.203076
    2358,   0.012391,   0.986571,   0.204663
    2360,   0.012269,   0.985717,   0.206128
    2361,   0.012635,   0.986327,   0.205030
    2362,   0.013978,   0.985717,   0.201733
    2363,   0.014955,   0.985473,   0.200024
    2365,   0.013490,   0.986449,   0.201978
    2366,   0.011048,   0.986327,   0.204053
    2367,   0.011658,   0.983520,   0.202710
    2369,   0.014222,   0.981566,   0.201978
    2370,   0.014710,   0.982421,   0.203931
    2371,   0.013245,   0.984374,   0.205152
    2373,   0.012513,   0.985961,   0.204297
    2388,   0.013123,   0.985229,   0.202222
    2390,   0.013978,   0.985351,   0.202954
    2391,   0.015565,   0.984008,   0.201123
    2392,   0.016908,   0.984130,   0.201733
    2393,   0.016297,   0.983764,   0.203809
    2395,   0.015321,   0.981444,   0.204053
    2396,   0.014955,   0.980101,   0.201978
    2397,   0.014222,   0.979857,   0.202466
    2398,   0.013978,   0.981078,   0.203809
    2400,   0.013978,   0.983642,   0.204053
    2401,   0.013612,   0.983886,   0.202710
    2402,   0.013978,   0.982299,   0.201611
    2403,   0.014955,   0.981810,   0.201611
    2405,   0.015687,   0.983031,   0.201001
    2406,   0.015565,   0.982665,   0.201245
    2407,   0.014588,   0.980468,   0.203443
    2408,   0.013978,   0.980712,   0.205030
    2410,   0.014344,   0.982787,   0.206128
    2411,   0.015443,   0.985351,   0.206006
    2412,   0.015443,   0.987792,   0.203443
    2413,   0.014100,   0.988403,   0.200635
    2415,   0.014466,   0.988281,   0.201367
    2416,   0.014344,   0.986571,   0.203076
    2417,   0.014466,   0.984862,   0.201489
    2418,   0.015687,   0.986327,   0.200879
    2420,   0.015443,   0.987792,   0.201856
    2421,   0.015199,   0.987182,   0.203565
    2422,   0.014588,   0.986571,   0.206495
    2423,   0.014588,   0.986694,   0.207105
    2425,   0.014832,   0.984862,   0.205640
    2426,   0.014588,   0.983153,   0.205030
    2427,   0.014222,   0.984496,   0.205518
    2428,   0.013368,   0.986571,   0.205396
    2430,   0.014588,   0.987792,   0.203687
    2431,   0.016175,   0.987670,   0.201733
    2432,   0.015809,   0.987304,   0.201733
    2433,   0.013490,   0.986205,   0.201611
    2435,   0.011536,   0.984862,   0.200635
    2436,   0.012147,   0.985595,   0.202344
    2437,   0.011658,   0.985839,   0.203687
    2452,   0.010193,   0.984130,   0.203198
    2453,   0.013734,   0.984252,   0.204297
    2455,   0.015809,   0.987914,   0.197949
    2456,   0.016419,   0.987670,   0.201245
    2457,   0.015931,   0.984740,   0.205152
    2458,   0.014710,   0.981688,   0.208448
    2460,   0.013978,   0.982787,   0.209546
    2461,   0.014588,   0.985595,   0.207837
    2462,   0.015443,   0.986327,   0.205884
    2463,   0.016419,   0.983642,   0.204785
    2465,   0.015565,   0.981933,   0.204175
    2466,   0.013368,   0.984496,   0.203443
    2467,   0.013490,   0.986938,   0.201856
    2468,   0.015077,   0.986205,   0.200879
    2470,   0.016053,   0.984496,   0.200146
    2471,   0.015687,   0.984740,   0.201489
    2472,   0.014344,   0.986449,   0.203809
    2473,   0.015321,   0.988281,   0.202100
    2475,   0.017274,   0.988647,   0.199414
    2476,   0.017396,   0.985595,   0.200146
    2477,   0.016419,   0.984008,   0.203565
    2478,   0.013612,   0.985839,   0.207593
    2480,   0.011903,   0.986938,   0.209180
    2481,   0.013734,   0.985595,   0.206006
    2482,   0.015321,   0.983642,   0.202588
    2483,   0.014466,   0.983275,   0.202710
    2485,   0.013245,   0.983642,   0.203809
    2486,   0.012879,   0.985961,   0.204297
    2487,   0.013245,   0.987548,   0.203076
    2489,   0.014466,   0.986571,   0.201856
    2490,   0.013856,   0.986938,   0.203076
    2491,   0.011536,   0.989013,   0.204297
    2492,   0.010193,   0.989379,   0.204175
    2493,   0.010193,   0.986938,   0.201856
    2495,   0.010560,   0.984496,   0.199414
    2496,   0.010926,   0.983886,   0.199536
    2497,   0.012269,   0.983520,   0.201001
    2498,   0.014588,   0.984252,   0.202344
    2500,   0.016419,   0.986083,   0.202588
    2501,   0.017030,   0.987426,   0.202466
    2502,   0.015687,   0.987914,   0.202344
    2503,   0.015321,   0.987670,   0.202466
    2505,   0.017396,   0.987548,   0.203443
    2506,   0.017884,   0.986083,   0.203931
    2507,   0.016541,   0.983520,   0.202954
    2508,   0.016053,   0.983886,   0.202100
    2510,   0.014466,   0.985839,   0.202222
    2511,   0.012757,   0.984374,   0.202710
    2512,   0.013734,   0.984618,   0.204297
    2513,   0.014955,   0.988769,   0.205030
    2515,   0.014955,   0.989990,   0.203565
    2516,   0.012879,   0.988525,   0.201611
    2517,   0.011903,   0.988769,   0.201611
    2518,   0.013734,   0.990234,   0.203809
    2520,   0.015687,   0.989135,   0.205884
    2521,   0.016541,   0.985473,   0.205762
    2522,   0.017030,   0.982909,   0.203809
    2523,   0.016541,   0.985229,   0.201978
    2525,   0.014222,   0.988403,   0.201978
    2526,   0.012513,   0.987670,   0.204419
    2527,   0.014100,   0.987060,   0.207837
    2528,   0.014100,   0.987670,   0.207105
    2530,   0.011781,   0.988647,   0.203687
    2531,   0.012513,   0.987670,   0.203687
    2532,   0.013734,   0.983764,   0.204541
    2533,   0.012513,   0.980834,   0.204297
    2536,   0.012147,   0.982055,   0.202954
    2537,   0.013490,   0.984984,   0.203321
    2538,   0.014710,   0.984496,   0.203687
    2540,   0.015809,   0.984984,   0.201001
    2541,   0.016297,   0.987304,   0.201489
    2542,   0.015687,   0.986938,   0.203076
    2543,   0.014466,   0.986205,   0.204297
    2545,   0.015443,   0.986205,   0.205884
    2546,   0.017396,   0.986694,   0.205274
    2547,   0.016908,   0.986816,   0.204297
    2548,   0.015443,   0.984740,   0.202832
    2550,   0.013734,   0.983764,   0.200269
    2551,   0.013123,   0.983275,   0.200024
    2552,   0.013245,   0.983397,   0.201489
    2553,   0.013612,   0.986205,   0.202954
    2555,   0.014955,   0.986816,   0.206250
    2556,   0.015077,   0.984862,   0.208936
    2557,   0.013734,   0.984618,   0.208570
    2558,   0.012757,   0.987304,   0.206128
    2560,   0.013490,   0.987060,   0.201245
    2561,   0.015931,   0.984496,   0.197583
    2562,   0.016664,   0.984862,   0.198071
    2563,   0.014710,   0.985229,   0.199536
    2565,   0.012879,   0.985961,   0.200391
    2566,   0.013001,   0.984496,   0.201123
    2567,   0.014344,   0.981810,   0.202466
    2568,   0.014710,   0.985351,   0.203321
    2570,   0.014222,   0.990844,   0.203809
    2571,   0.013368,   0.991210,   0.203687
    2572,   0.013856,   0.987548,   0.202100
    2573,   0.014955,   0.985717,   0.202466
    2575,   0.015809,   0.984008,   0.203931
    2576,   0.016908,   0.981566,   0.203565
    2577,   0.016908,   0.981688,   0.203198
    2578,   0.016908,   0.984984,   0.203198
    2580,   0.015931,   0.988525,   0.203198
    2581,   0.014344,   0.987792,   0.203809
    2582,   0.013856,   0.985961,   0.205884
    2583,   0.014832,   0.987426,   0.206983
    2585,   0.014955,   0.987060,   0.206250
    2586,   0.013245,   0.985229,   0.205396
    2587,   0.013734,   0.985595,   0.204053
    2588,   0.016175,   0.986938,   0.203931
    2590,   0.016664,   0.985961,   0.205640
    2591,   0.015931,   0.984252,   0.204785
    2592,   0.016175,   0.984618,   0.202344
    2593,   0.016664,   0.984008,   0.201856
    2595,   0.017274,   0.983031,   0.201489
    2596,   0.017762,   0.983520,   0.203443
    2597,   0.016053,   0.984374,   0.206372
    2598,   0.013612,   0.985717,   0.207105
    2600,   0.013368,   0.987914,   0.207227
    2601,   0.014222,   0.988769,   0.206006
    2602,   0.013490,   0.987914,   0.203687
    2603,   0.012513,   0.985351,   0.203076
    2605,   0.013368,   0.983275,   0.202222
    2606,   0.014955,   0.984130,   0.201611
    2607,   0.016175,   0.985839,   0.202466
    2608,   0.016664,   0.986938,   0.203198
    2610,   0.016908,   0.986083,   0.203931
    2611,   0.016786,   0.985595,   0.203443
    2612,   0.015931,   0.986449,   0.202832
    2613,   0.015565,   0.986205,   0.203443
    2615,   0.014710,   0.984618,   0.204297
    2616,   0.013856,   0.983886,   0.204053
    2617,   0.012635,   0.984252,   0.202222
    2618,   0.011536,   0.985717,   0.200513
    2621,   0.012147,   0.986083,   0.201489
    2622,   0.013245,   0.983764,   0.203809
    2623,   0.014588,   0.983520,   0.202222
    2625,   0.017396,   0.984618,   0.200024
    2626,   0.018373,   0.984252,   0.202710
    2627,   0.016786,   0.982543,   0.205396
    2628,   0.014710,   0.983886,   0.205640
    2630,   0.013978,   0.985717,   0.204297
    2631,   0.013978,   0.984984,   0.202344
    2632,   0.014100,   0.985229,   0.199902
    2633,   0.013856,   0.987182,   0.201367
    2635,   0.013368,   0.986449,   0.206006
    2636,   0.013612,   0.983886,   0.208692
    2637,   0.013245,   0.983642,   0.207959
    2638,   0.012635,   0.984862,   0.204541
    2640,   0.012757,   0.986694,   0.202710
    2641,   0.012879,   0.987792,   0.203321
    2642,   0.013612,   0.987182,   0.203931
    2643,   0.014222,   0.985839,   0.204541
    2645,   0.013245,   0.985106,   0.204053
    2646,   0.011781,   0.986327,   0.203443
    2647,   0.013001,   0.987670,   0.203321
    2648,   0.016175,   0.986571,   0.204053
    2650,   0.017030,   0.985106,   0.205396
    2651,   0.015687,   0.985351,   0.206006
    2652,   0.014344,   0.985595,   0.206495
    2653,   0.014344,   0.986083,   0.206006
    2655,   0.014466,   0.986327,   0.205762
    2656,   0.014100,   0.984984,   0.205274
    2657,   0.013612,   0.983520,   0.202832
    2658,   0.012513,   0.982787,   0.201367
    2660,   0.012635,   0.984252,   0.199780
    2661,   0.013978,   0.987792,   0.198315
    2662,   0.013490,   0.988036,   0.199658
    2663,   0.012635,   0.985717,   0.201001
    2665,   0.013612,   0.984984,   0.203565
    2666,   0.014466,   0.984252,   0.205640
    2667,   0.014710,   0.983520,   0.202954
    2668,   0.014100,   0.984496,   0.198804
    2670,   0.014222,   0.985717,   0.198315
    2671,   0.014710,   0.987060,   0.200757
    2672,   0.013856,   0.985839,   0.201611
    2673,   0.013734,   0.981444,   0.202344
    2675,   0.013245,   0.983031,   0.204663
    2676,   0.011414,   0.989379,   0.206250
    2677,   0.010560,   0.991333,   0.205762
    2678,   0.012513,   0.987426,   0.204541
    2680,   0.013612,   0.983520,   0.204908
    2681,   0.014100,   0.982177,   0.204541
    2682,   0.015687,   0.982299,   0.201856
    2683,   0.016175,   0.982421,   0.200635
    2685,   0.014466,   0.983886,   0.201245
    2686,   0.013001,   0.986694,   0.202832
    2687,   0.012879,   0.986449,   0.204541
    2688,   0.013734,   0.984740,   0.205518
    2690,   0.014710,   0.985229,   0.205152
    2691,   0.014955,   0.987548,   0.205152
