     137,    0.005859,  -0.001465,   0.003662
     138,    0.006226,  -0.001343,   0.003662
     139,    0.006714,  -0.001343,   0.003906
     141,    0.007202,  -0.001343,   0.004028
     142,    0.007690,  -0.001465,   0.004028
     143,    0.008301,  -0.001587,   0.004028
     144,    0.008789,  -0.001465,   0.004028
     146,    0.009033,  -0.001343,   0.003906
     148,    0.009277,  -0.001221,   0.003906
     149,    0.009644,  -0.001221,   0.003906
     151,    0.010010,  -0.001587,   0.004272
     152,    0.010132,  -0.001709,   0.004761
     153,    0.010376,  -0.001831,   0.005005
     154,    0.010498,  -0.001953,   0.005127
     156,    0.010376,  -0.001953,   0.005127
     157,    0.010132,  -0.001953,   0.005371
     158,    0.010132,  -0.002075,   0.005493
     159,    0.010376,  -0.001953,   0.005371
     161,    0.010376,  -0.001953,   0.005493
     162,    0.010132,  -0.001953,   0.005737
     163,    0.009766,  -0.002319,   0.005981
     164,    0.009277,  -0.002563,   0.005981
     166,    0.008911,  -0.002686,   0.006104
     167,    0.008301,  -0.002563,   0.006104
     168,    0.007446,  -0.002563,   0.006226
     169,    0.006348,  -0.002563,   0.006470
     171,    0.005127,  -0.002563,   0.006714
     172,    0.004150,  -0.002686,   0.006836
     173,    0.002930,  -0.003052,   0.007080
     177,    0.001709,  -0.003174,   0.007202
     192,   -0.000977,  -0.003052,   0.007568
     193,   -0.011108,  -0.001221,   0.009644
     194,   -0.021484,   0.002563,   0.012451
     196,   -0.022949,   0.003540,   0.013184
     197,   -0.024292,   0.004639,   0.013916
     198,   -0.025879,   0.005737,   0.014893
     200,   -0.027100,   0.006836,   0.015381
     201,   -0.028442,   0.007935,   0.015625
     202,   -0.030640,   0.009277,   0.016235
     203,   -0.032471,   0.010132,   0.016846
     206,   -0.034058,   0.011108,   0.017334
     207,   -0.035156,   0.011963,   0.017578
     208,   -0.036743,   0.013550,   0.017700
     211,   -0.038696,   0.015015,   0.017944
     215,   -0.039551,   0.015503,   0.018066
     216,   -0.037720,   0.016235,   0.019409
     217,   -0.033813,   0.016846,   0.020264
     218,   -0.032104,   0.016968,   0.020508
     219,   -0.030151,   0.016968,   0.020630
     221,   -0.028076,   0.016846,   0.020874
     223,   -0.025391,   0.016846,   0.020752
     224,   -0.022705,   0.016968,   0.020630
     226,   -0.019653,   0.017090,   0.020264
     227,   -0.017334,   0.017700,   0.019775
     228,   -0.016724,   0.018311,   0.019165
     229,   -0.017334,   0.019043,   0.018555
     231,   -0.019775,   0.019287,   0.017700
     232,   -0.022705,   0.019531,   0.016968
     233,   -0.025391,   0.019653,   0.017090
     234,   -0.026367,   0.019531,   0.017700
     236,   -0.026245,   0.019287,   0.017822
     237,   -0.026001,   0.019287,   0.017700
     238,   -0.025879,   0.019409,   0.017700
     239,   -0.025757,   0.019653,   0.017822
     241,   -0.025635,   0.019653,   0.017700
     242,   -0.025391,   0.019287,   0.017578
     243,   -0.025391,   0.019165,   0.017578
     246,   -0.025391,   0.019165,   0.017700
     247,   -0.025757,   0.019165,   0.017944
     248,   -0.026001,   0.019531,   0.017822
     252,   -0.025635,   0.019531,   0.017822
     254,   -0.025513,   0.019165,   0.018311
     256,   -0.025513,   0.019409,   0.018066
     257,   -0.025269,   0.019531,   0.017578
     258,   -0.025513,   0.019287,   0.017578
     262,   -0.025757,   0.019165,   0.017700
     263,   -0.025635,   0.019165,   0.017944
     264,   -0.025391,   0.019287,   0.017944
     266,   -0.025269,   0.019287,   0.017944
     267,   -0.025391,   0.019165,   0.017944
     268,   -0.025635,   0.019165,   0.017700
     269,   -0.025635,   0.019287,   0.017700
     271,   -0.025269,   0.019287,   0.017700
     272,   -0.025024,   0.019287,   0.017700
     276,   -0.025024,   0.019287,   0.017700
     277,   -0.025146,   0.019165,   0.017944
     278,   -0.025146,   0.019165,   0.017822
     280,   -0.025269,   0.019165,   0.017822
     281,   -0.025269,   0.019165,   0.018066
     282,   -0.025269,   0.019165,   0.018188
     283,   -0.025146,   0.019287,   0.018066
     284,   -0.025146,   0.019409,   0.018066
     286,   -0.025269,   0.019165,   0.018066
     287,   -0.025269,   0.019043,   0.017944
     288,   -0.025024,   0.019043,   0.017822
     289,   -0.025024,   0.019165,   0.017944
     291,   -0.025024,   0.019165,   0.018066
     294,   -0.025024,   0.019165,   0.018066
     296,   -0.024658,   0.019043,   0.018188
     297,   -0.024780,   0.019165,   0.018066
     298,   -0.025024,   0.019165,   0.017944
     299,   -0.025024,   0.019165,   0.017944
     301,   -0.024902,   0.019287,   0.018066
     302,   -0.024780,   0.019287,   0.018188
     303,   -0.024780,   0.019287,   0.018433
     304,   -0.024780,   0.019165,   0.018433
     306,   -0.024780,   0.019165,   0.018188
     308,   -0.024658,   0.019165,   0.018066
     309,   -0.024658,   0.019409,   0.017944
     311,   -0.024780,   0.019165,   0.018066
     312,   -0.024780,   0.019043,   0.018188
     315,   -0.024536,   0.019043,   0.018066
     316,   -0.024414,   0.019165,   0.018188
     321,   -0.024536,   0.019287,   0.018188
     322,   -0.024902,   0.018921,   0.018066
     326,   -0.024658,   0.019043,   0.018311
     327,   -0.024658,   0.018921,   0.018433
     328,   -0.024536,   0.019287,   0.018433
     329,   -0.024536,   0.019409,   0.018311
     331,   -0.024536,   0.019165,   0.018066
     332,   -0.024658,   0.018921,   0.017822
     333,   -0.024780,   0.018799,   0.017822
     335,   -0.024780,   0.018799,   0.018066
     337,   -0.024780,   0.019043,   0.018311
     338,   -0.025024,   0.019165,   0.018433
     342,   -0.025146,   0.019165,   0.018311
     343,   -0.025146,   0.019043,   0.018311
     348,   -0.025146,   0.018921,   0.018433
     350,   -0.025146,   0.019531,   0.018555
     353,   -0.025391,   0.019165,   0.018433
     359,   -0.025635,   0.019531,   0.018433
     366,   -0.025757,   0.019165,   0.018311
     367,   -0.026123,   0.019165,   0.018433
     368,   -0.026367,   0.019043,   0.018555
     370,   -0.026733,   0.019287,   0.018555
     371,   -0.026611,   0.019409,   0.018677
     403,   -0.026489,   0.019409,   0.018799
     405,   -0.028198,   0.019043,   0.018555
     406,   -0.049927,   0.019531,   0.013672
     407,   -0.166382,   0.028076,  -0.017456
     408,   -0.453613,   0.074951,  -0.131592
     410,   -0.672119,   0.132935,  -0.244141
     411,   -0.829102,   0.175293,  -0.306274
     412,   -0.953369,   0.199585,  -0.346313
     413,   -0.954102,   0.207397,  -0.394409
     415,   -0.845825,   0.213257,  -0.479248
     417,   -0.607910,   0.214233,  -0.599609
     421,   -0.205811,   0.204346,  -0.700317
     422,    1.000000,   0.210693,  -0.671875
     423,    1.000000,   0.270508,  -0.534302
     426,    1.000000,   0.288696,  -0.469604
     427,    1.000000,   0.302246,  -0.445801
     428,    1.000000,   0.320068,  -0.475830
     430,    1.000000,   0.337891,  -0.520386
     431,    1.000000,   0.349487,  -0.549805
     432,    1.000000,   0.360352,  -0.577759
     433,    1.000000,   0.371704,  -0.603638
     443,    1.000000,   0.383301,  -0.626587
     450,    1.000000,   0.394653,  -0.668457
     451,    0.965088,   0.361450,  -0.667114
     452,    1.000000,   0.304565,  -0.640137
     453,    1.000000,   0.255371,  -0.628906
     454,    0.984375,   0.234741,  -0.625977
     465,    0.962646,   0.212036,  -0.622925
     468,    0.883301,   0.137085,  -0.605469
     471,    0.769409,   0.027100,  -0.550781
     475,    0.709839,  -0.047852,  -0.493042
     476,    0.679321,  -0.074219,  -0.445923
     478,    0.655884,  -0.078979,  -0.400879
     485,    0.628052,  -0.075806,  -0.362061
     486,    0.567993,  -0.069946,  -0.328125
     492,    0.490601,  -0.063477,  -0.297241
     495,    0.437988,  -0.068848,  -0.269287
     503,    0.408936,  -0.074829,  -0.245239
     511,    0.382202,  -0.070923,  -0.218628
     515,    0.310425,  -0.052124,  -0.171509
     517,    0.177490,  -0.031128,  -0.096680
     520,    0.051025,  -0.021118,  -0.030273
     522,   -0.021484,  -0.017456,   0.003296
     523,   -0.076904,  -0.015747,   0.028809
     532,   -0.129028,  -0.014526,   0.052490
     533,   -0.166870,  -0.013672,   0.069214
     536,   -0.262939,  -0.010986,   0.106445
     537,   -0.352417,  -0.008301,   0.139404
     538,   -0.382080,  -0.007690,   0.150635
     542,   -0.410278,  -0.007935,   0.161621
     548,   -0.428345,  -0.008789,   0.168701
     551,   -0.462280,  -0.010986,   0.182739
     552,   -0.525391,  -0.019897,   0.211304
     553,   -0.574219,  -0.031372,   0.235718
     558,   -0.588379,  -0.036621,   0.246094
     561,   -0.592407,  -0.043091,   0.262085
     566,   -0.567749,  -0.049072,   0.284668
     568,   -0.518677,  -0.050659,   0.302979
     570,   -0.442017,  -0.045654,   0.316772
     571,   -0.390503,  -0.037109,   0.314575
     572,   -0.371338,  -0.031860,   0.309692
     573,   -0.359131,  -0.028442,   0.305908
     592,   -0.346924,  -0.025024,   0.302368
     593,   -0.315430,  -0.016724,   0.292725
     601,   -0.221558,   0.005493,   0.256958
     603,   -0.157227,   0.018799,   0.220703
     610,   -0.133789,   0.019287,   0.196045
     612,   -0.113892,   0.015991,   0.166382
     620,   -0.103516,   0.010254,   0.138916
     625,   -0.097290,   0.003174,   0.111328
     627,   -0.095093,  -0.007568,   0.073242
     632,   -0.094727,  -0.018921,   0.033813
     635,   -0.093262,  -0.023560,   0.017944
     637,   -0.089844,  -0.028564,  -0.002075
     640,   -0.084717,  -0.033569,  -0.021729
     648,   -0.080688,  -0.036133,  -0.033203
     653,   -0.072754,  -0.038452,  -0.049805
     658,   -0.059082,  -0.039673,  -0.072021
     661,   -0.044678,  -0.039185,  -0.089233
     663,   -0.031982,  -0.037231,  -0.099976
     666,   -0.023193,  -0.035278,  -0.104980
     668,   -0.017822,  -0.034058,  -0.107178
     670,   -0.013062,  -0.032715,  -0.107788
     671,   -0.009033,  -0.031372,  -0.107178
     673,   -0.006714,  -0.030029,  -0.106323
     688,   -0.005493,  -0.029419,  -0.105225
     690,   -0.003296,  -0.027710,  -0.099854
     691,   -0.007080,  -0.024658,  -0.080322
     692,   -0.014771,  -0.023193,  -0.063721
     697,   -0.016968,  -0.023071,  -0.059814
     700,   -0.019287,  -0.022827,  -0.055664
     703,   -0.026001,  -0.021606,  -0.044678
     705,   -0.034790,  -0.020386,  -0.031494
     706,   -0.042725,  -0.019897,  -0.020020
     712,   -0.049561,  -0.019409,  -0.011108
     717,   -0.052979,  -0.018799,  -0.006348
     718,   -0.067139,  -0.017334,   0.013306
     721,   -0.080811,  -0.015869,   0.032349
     726,   -0.083740,  -0.015625,   0.036011
     727,   -0.087891,  -0.015137,   0.041504
     728,   -0.095703,  -0.014404,   0.051880
     732,   -0.101562,  -0.014282,   0.059692
     733,   -0.103516,  -0.014038,   0.062256
     737,   -0.107300,  -0.013428,   0.067017
     738,   -0.110352,  -0.012939,   0.071655
     740,   -0.112549,  -0.012451,   0.075195
     742,   -0.113892,  -0.012207,   0.078491
     743,   -0.114136,  -0.011841,   0.079590
     745,   -0.114624,  -0.011353,   0.081055
     758,   -0.114624,  -0.010986,   0.082886
     761,   -0.113159,  -0.009277,   0.084839
     762,   -0.107300,  -0.005737,   0.084961
     763,   -0.100952,  -0.001831,   0.082153
     765,   -0.098389,   0.000000,   0.080811
     767,   -0.096558,   0.001099,   0.079712
     770,   -0.094482,   0.002075,   0.078613
     771,   -0.091309,   0.003540,   0.077026
     773,   -0.087036,   0.005615,   0.073853
     775,   -0.083740,   0.007080,   0.071289
     776,   -0.080078,   0.008423,   0.068604
     777,   -0.076050,   0.009399,   0.065796
     778,   -0.073486,   0.009888,   0.063721
     780,   -0.070923,   0.010498,   0.061523
     783,   -0.068115,   0.010864,   0.059326
     787,   -0.062012,   0.011353,   0.054810
     788,   -0.052734,   0.012451,   0.046997
     790,   -0.046387,   0.012695,   0.041748
     791,   -0.042725,   0.012817,   0.038696
     792,   -0.038940,   0.013062,   0.035400
     795,   -0.035522,   0.013306,   0.032471
     802,   -0.032227,   0.013184,   0.029541
     803,   -0.018677,   0.012573,   0.016235
     805,   -0.004517,   0.012573,   0.002075
     806,   -0.000854,   0.012573,  -0.001099
     808,    0.002563,   0.012573,  -0.004028
     810,    0.005981,   0.012451,  -0.007446
     815,    0.011108,   0.011963,  -0.012329
     816,    0.015991,   0.011719,  -0.016968
     817,    0.023560,   0.011597,  -0.024048
     818,    0.030518,   0.011108,  -0.031006
     820,    0.032837,   0.010742,  -0.033447
     823,    0.034790,   0.010498,  -0.035767
     828,    0.038208,   0.009521,  -0.039917
     832,    0.041138,   0.008789,  -0.043457
     833,    0.044434,   0.007568,  -0.047974
     836,    0.046875,   0.006226,  -0.052734
     838,    0.047485,   0.005737,  -0.054810
     840,    0.047485,   0.005371,  -0.055908
     843,    0.047241,   0.004883,  -0.057617
     853,    0.046509,   0.004395,  -0.058594
     856,    0.041992,   0.003784,  -0.060547
     857,    0.035400,   0.003662,  -0.061523
     858,    0.033325,   0.003296,  -0.061279
     863,    0.031372,   0.003174,  -0.061035
     868,    0.028076,   0.003296,  -0.060303
     870,    0.023926,   0.002686,  -0.058228
     872,    0.021118,   0.002808,  -0.056641
     873,    0.019165,   0.002930,  -0.055176
     878,    0.017212,   0.002686,  -0.053711
     882,    0.015015,   0.002563,  -0.051147
     888,    0.012451,   0.002563,  -0.048218
     893,    0.009888,   0.002686,  -0.043945
     895,    0.005371,   0.003296,  -0.035889
     897,    0.003174,   0.003662,  -0.030151
     898,    0.002563,   0.003662,  -0.028809
     901,    0.001221,   0.004028,  -0.025513
     903,   -0.000122,   0.004272,  -0.022095
     905,   -0.000854,   0.004639,  -0.019653
     907,   -0.002075,   0.005127,  -0.016235
     908,   -0.003174,   0.005493,  -0.013672
     910,   -0.003540,   0.005981,  -0.010986
     911,   -0.004395,   0.006348,  -0.008423
     912,   -0.005005,   0.006470,  -0.006592
     913,   -0.005615,   0.006592,  -0.004883
     918,   -0.006104,   0.006836,  -0.003296
     923,   -0.006592,   0.006836,  -0.001831
     927,   -0.008423,   0.006958,   0.004028
     928,   -0.009766,   0.006714,   0.009644
     933,   -0.010010,   0.006592,   0.012329
     935,   -0.010742,   0.006226,   0.014771
     937,   -0.011353,   0.005249,   0.017456
     941,   -0.011597,   0.004517,   0.020752
     942,   -0.011353,   0.004395,   0.021851
     951,   -0.011230,   0.004150,   0.023682
     952,   -0.011108,   0.003174,   0.025269
     953,   -0.010742,   0.002319,   0.026978
     955,   -0.010132,   0.001343,   0.027344
     956,   -0.010010,   0.000977,   0.027222
     957,   -0.009766,   0.000854,   0.026855
     965,   -0.009277,   0.000610,   0.026733
     967,   -0.008911,   0.000366,   0.026733
     972,   -0.006592,  -0.000610,   0.025391
     973,   -0.003540,  -0.001587,   0.022949
     976,   -0.000977,  -0.001343,   0.020752
     977,    0.000854,  -0.001465,   0.018921
     993,    0.001953,  -0.001343,   0.017578
     995,    0.002930,  -0.000977,   0.016235
     996,    0.005981,   0.000610,   0.009888
    1000,    0.008789,   0.001465,   0.003540
    1001,    0.009155,   0.001221,   0.002808
    1002,    0.009399,   0.001221,   0.001343
